"stoc","date","max","min","ope","clo","vol"
1515,2025-10-20,28.25,27.8,28.05,28.25,112
1516,2025-10-20,19.1,17.95,18.75,18.05,119
1517,2025-10-20,13.3,12.9,13.05,13.3,930
1519,2025-10-20,614,587,608,589,2672
1521,2025-10-20,24.65,24.6,24.6,24.65,21
1522,2025-10-20,43.55,42.4,43.3,43.2,1083
1524,2025-10-20,27.7,26.3,26.65,27.65,1368
1525,2025-10-20,66,64,66,64.3,41
1526,2025-10-20,19.65,18.9,19.65,18.95,271
1527,2025-10-20,33.45,33.05,33.2,33.1,65
1528,2025-10-20,15.05,14.7,14.9,14.8,987
1529,2025-10-20,21.4,20.95,21.4,21.15,641
1530,2025-10-20,27.45,27.45,27.45,27.45,7
1531,2025-10-20,12.2,12,12.05,12.05,98
1532,2025-10-20,26.8,26.3,26.7,26.55,437
1533,2025-10-20,32,31.2,31.75,31.35,28
1535,2025-10-20,56.1,55.7,55.7,55.9,42
1536,2025-10-20,59.3,58,58.8,58.8,1216
1537,2025-10-20,125.5,124,125,124.5,149
1538,2025-10-20,25.85,25.85,25.85,25.85,1
1539,2025-10-20,17.95,17.5,17.75,17.6,34
1540,2025-10-20,23.25,22.8,23.25,22.9,208
1541,2025-10-20,24.95,24.85,24.95,24.9,3
1558,2025-10-20,92.4,91,92.2,91.9,192
1560,2025-10-20,334,323,331,323.5,2836
1563,2025-10-20,46.8,46.3,46.8,46.5,159
1565,2025-10-20,132,130.5,132,130.5,113
1568,2025-10-20,22.9,22.45,22.8,22.75,75
1569,2025-10-20,69.8,67.5,68.8,68.7,5985
1570,2025-10-20,33.5,31.95,31.95,32.3,1832
1580,2025-10-20,137,136,137,136.5,28
1582,2025-10-20,67.5,66.4,66.7,67.3,375
1583,2025-10-20,48.8,48.8,48.8,48.8,4
1584,2025-10-20,23.7,23.25,23.65,23.3,891
1586,2025-10-20,25.65,24.7,25.6,25,235
1587,2025-10-20,41.25,39.8,40.9,40.8,448
1589,2025-10-20,22.65,21.7,22.35,22.2,1809
1590,2025-10-20,883,863,878,874,527
1591,2025-10-20,51.6,50.7,51.6,51.4,579
1593,2025-10-20,28.2,27.9,28.1,27.95,15
1595,2025-10-20,37.3,36.1,37.3,36.2,96
1597,2025-10-20,77.6,76.4,77.6,77.4,214
1598,2025-10-20,23.45,22.75,22.75,23.25,569
1599,2025-10-20,29.8,27.6,27.6,29.8,66
1603,2025-10-20,38.75,38,38.35,38.75,398
1604,2025-10-20,24.9,24.8,24.8,24.9,99
1605,2025-10-20,30.85,28.75,29.25,30.55,159821
1608,2025-10-20,31.25,30.3,30.8,31.1,3322
1609,2025-10-20,42.95,41.85,42.65,42.45,5662
1611,2025-10-20,13.25,13,13.1,13.15,435
1612,2025-10-20,38.55,37.75,38.35,38.2,1051
1614,2025-10-20,35.8,35.4,35.8,35.5,165
1615,2025-10-20,45.85,45.3,45.8,45.7,166
1616,2025-10-20,36,34.7,35.7,35.15,1564
1617,2025-10-20,15.6,15.3,15.6,15.5,97
1618,2025-10-20,44.7,44,44.4,44.55,572
1626,2025-10-20,11.35,11.3,11.35,11.3,27
1702,2025-10-20,39.2,38.6,39.05,38.75,562
1707,2025-10-20,124.5,123,124,123,127
1708,2025-10-20,30.5,30.25,30.45,30.3,653
1709,2025-10-20,17.05,16.75,16.9,16.85,257
1710,2025-10-20,12.5,12,12.45,12.05,1747
1711,2025-10-20,19.3,18.9,19.1,19,2422
1712,2025-10-20,44.7,44.1,44.5,44.1,440
1713,2025-10-20,48.85,48.2,48.55,48.85,93
1714,2025-10-20,8.29,8.19,8.26,8.23,1388
1717,2025-10-20,39.6,38.5,39.2,38.55,5102
1718,2025-10-20,6.42,6.3,6.39,6.3,2789
1720,2025-10-20,55.3,54.8,55.1,54.9,83
1721,2025-10-20,12.6,12.25,12.6,12.4,514
1722,2025-10-20,48.6,48.05,48.35,48.1,1154
1723,2025-10-20,85,83.5,85,84.4,334
1725,2025-10-20,26.05,25.4,26.05,26,61
1726,2025-10-20,75.4,75.2,75.4,75.4,16
1727,2025-10-20,38.2,36.4,37.5,36.5,2053
1730,2025-10-20,52.3,52.2,52.3,52.2,39
1731,2025-10-20,22,21.85,22,21.9,65
1732,2025-10-20,28.8,28.3,28.75,28.4,160
1733,2025-10-20,36.5,34.2,34.9,35.75,1261
1734,2025-10-20,32.15,31.55,32,31.85,228
1735,2025-10-20,14.85,14.75,14.8,14.8,10
1736,2025-10-20,162.5,159,160.5,160,357
1737,2025-10-20,32,31.95,32,31.95,199
1742,2025-10-20,14.55,14.45,14.45,14.5,15
1752,2025-10-20,38.8,38.5,38.75,38.7,81
1760,2025-10-20,66.5,65.5,66.4,65.7,120
1762,2025-10-20,25.6,25.25,25.55,25.45,59
1773,2025-10-20,146,144.5,146,145.5,554
1776,2025-10-20,15.7,15,15.55,15.15,139
1777,2025-10-20,74,73.7,74,73.7,14
1781,2025-10-20,12.35,12.05,12.35,12.15,24
1783,2025-10-20,44.2,43.6,43.7,43.8,54
1784,2025-10-20,85.9,83.5,85.3,84,407
1785,2025-10-20,63.6,62.1,63.2,62.7,6598
1786,2025-10-20,96.8,93.3,96.4,94.1,504
1788,2025-10-20,138,137.5,138,137.5,10
1789,2025-10-20,18.2,17.9,18.15,18.1,489
1795,2025-10-20,299.5,270,299.5,279,12705
1796,2025-10-20,51,50.3,50.4,50.3,37
1799,2025-10-20,44.55,43.5,44.1,44.55,90
1802,2025-10-20,28.6,27.85,28.3,28,34476
1805,2025-10-20,10.2,10.05,10.2,10.05,121
1806,2025-10-20,9.15,9.06,9.15,9.1,402
1808,2025-10-20,35,33.4,33.4,34.35,8070
1809,2025-10-20,19.25,18.8,19.25,18.8,587
1810,2025-10-20,19.2,18.75,19.1,18.8,1115
1813,2025-10-20,13.8,13.65,13.8,13.65,9
1815,2025-10-20,68.2,65.3,66.8,65.8,51242
1817,2025-10-20,38.6,38.45,38.5,38.5,25
1903,2025-10-20,55.3,53.7,54,54,542
1904,2025-10-20,17.7,17.2,17.6,17.3,756
1905,2025-10-20,12.65,12.3,12.45,12.45,1922
1906,2025-10-20,12.9,12.7,12.9,12.7,28
1907,2025-10-20,26.65,25.85,26.5,25.85,609
1909,2025-10-20,10.05,9.69,9.93,9.7,3792
2002,2025-10-20,19.1,18.85,19.1,18.9,19305
2006,2025-10-20,63.7,62.1,63.7,62.1,1695
2007,2025-10-20,7.59,7.46,7.59,7.57,168
2008,2025-10-20,27.1,27.05,27.1,27.05,4
2009,2025-10-20,42,40.5,41,41.85,4378
2010,2025-10-20,19.5,19.3,19.5,19.45,1089
2012,2025-10-20,16.2,15.85,16.2,15.85,94
2013,2025-10-20,41.5,41.4,41.4,41.5,21
2014,2025-10-20,16.1,15.55,16,15.6,4508
2015,2025-10-20,64.4,63.2,64.4,63.9,361
2017,2025-10-20,9.15,8.98,9.08,9,625
2020,2025-10-20,23.65,23.4,23.65,23.45,204
2022,2025-10-20,8,7.83,8,7.9,246
2023,2025-10-20,14.85,14.7,14.85,14.85,1202
2024,2025-10-20,17,16.8,17,16.8,12
2025,2025-10-20,10.2,10,10.15,10.1,123
2027,2025-10-20,38.9,38.1,38.9,38.4,7802
2028,2025-10-20,16.55,16.35,16.55,16.35,53
2029,2025-10-20,21.9,21.8,21.9,21.85,139
2030,2025-10-20,14.05,13.9,13.95,13.95,161
2031,2025-10-20,41.05,40.3,40.85,40.9,528
2032,2025-10-20,14.65,14.5,14.65,14.65,148
2033,2025-10-20,17.2,16.8,17.05,17.05,57
2034,2025-10-20,20.25,19.8,20.2,20,975
2035,2025-10-20,29.75,28.5,29.6,28.5,16
2038,2025-10-20,15.45,15.1,15.4,15.25,150
2049,2025-10-20,211.5,208.5,209.5,211,1313
2059,2025-10-20,3835,3715,3790,3750,361
2061,2025-10-20,19.1,18.65,18.9,19.1,278
2062,2025-10-20,22.65,22.2,22.6,22.4,246
2063,2025-10-20,26.5,26,26.5,26,29
2064,2025-10-20,13.25,13.15,13.15,13.25,28
2065,2025-10-20,29.3,29.05,29.25,29.05,63
2066,2025-10-20,59.2,59.1,59.2,59.2,13
2067,2025-10-20,11.6,10.65,11.3,11.6,1005
2069,2025-10-20,15.45,15.2,15.25,15.35,42
2070,2025-10-20,44.15,42.5,43.3,42.8,142
2101,2025-10-20,38.45,37.3,37.55,38.2,1667
2102,2025-10-20,19.7,19.35,19.4,19.6,352
2103,2025-10-20,15.35,15.1,15.35,15.2,731
2104,2025-10-20,10.9,10.6,10.75,10.7,1353
2105,2025-10-20,33.7,33.05,33.65,33.3,8178
2106,2025-10-20,20.35,19.9,20.35,20.05,286
2107,2025-10-20,23.95,23.85,23.85,23.85,104
2108,2025-10-20,23.65,23.1,23.5,23.25,510
2109,2025-10-20,15.3,15.2,15.25,15.25,71
2114,2025-10-20,92.5,90.4,91.2,91.3,70
2115,2025-10-20,26.4,26.2,26.35,26.4,34
2201,2025-10-20,33.2,32.45,33,32.7,1444
2204,2025-10-20,60.6,59,59.7,60.4,959
2206,2025-10-20,61.6,60.6,61.3,60.6,683
2207,2025-10-20,579,570,576,570,141
2208,2025-10-20,22,21.1,21.9,21.2,8619
2211,2025-10-20,114,111,112.5,112,1425
2221,2025-10-20,28.45,28.2,28.2,28.4,21
2227,2025-10-20,54.5,54.1,54.1,54.1,21
2228,2025-10-20,96.9,94.9,95.7,96.9,410
2230,2025-10-20,100,98.5,99.8,99.1,177
2231,2025-10-20,116,111.5,115,112,507
2233,2025-10-20,227.5,215.5,216.5,223,1312
2235,2025-10-20,35.95,34.9,35.95,34.9,4
2236,2025-10-20,90.6,82.2,83.1,89.3,1607
2239,2025-10-20,33.25,32.2,33.05,32.35,39
2241,2025-10-20,38.2,36.6,36.7,37.9,1710
2243,2025-10-20,12.65,12.1,12.15,12.45,226
2247,2025-10-20,294.5,289,292.5,294.5,154
2248,2025-10-20,48.7,47,47.6,48.7,41
2250,2025-10-20,84.8,83.7,84.7,84.8,65
2254,2025-10-20,60.5,59.5,60.5,60.2,9
2258,2025-10-20,39.05,38.2,38.2,38.75,505
2301,2025-10-20,167.5,161,166,164.5,24716
2302,2025-10-20,19.65,17.95,17.95,19.65,6960
2303,2025-10-20,46.25,45.85,46.05,46.1,32974
2305,2025-10-20,11.2,11,11.15,11.1,241
2308,2025-10-20,1020,986,998,1015,11884
2312,2025-10-20,21.9,21.4,21.65,21.9,15496
2313,2025-10-20,88,85.6,86.7,86.6,19890
2314,2025-10-20,26.6,22.9,26.6,22.9,589
2316,2025-10-20,100.5,95,95,97.8,7401
2317,2025-10-20,239.5,229,230,238.5,149156
2321,2025-10-20,17.95,17.95,17.95,17.95,1
2323,2025-10-20,9.17,9.05,9.16,9.11,1800
2324,2025-10-20,33.75,32.4,33.75,32.95,54774
2327,2025-10-20,198,188,190.5,196,89222
2328,2025-10-20,57.5,54.4,55,55.8,24379
2329,2025-10-20,49.6,46.8,47.3,49.05,11720
2330,2025-10-20,1495,1455,1460,1480,32973
2331,2025-10-20,20.8,20.2,20.65,20.65,1272
2332,2025-10-20,17.2,16.9,17.15,16.95,1673
2337,2025-10-20,29.4,26.8,27.55,29.4,120058
2338,2025-10-20,39.75,38.85,39.6,39.1,803
2340,2025-10-20,26.5,25.5,25.5,26.15,3310
2342,2025-10-20,32.8,30.75,31.35,31.7,3943
2344,2025-10-20,48,44.05,45.6,46.35,577488
2345,2025-10-20,992,966,966,979,3020
2347,2025-10-20,59.4,58.8,59.3,58.9,2713
2348,2025-10-20,87.7,84.6,87.3,85.3,585
2349,2025-10-20,10,9.84,9.97,9.89,1425
2351,2025-10-20,82.2,81.1,81.5,82.2,1077
2352,2025-10-20,31.2,30.7,31.1,31.1,3311
2353,2025-10-20,31.55,30.8,31.1,31.35,23395
2354,2025-10-20,69.4,67.7,67.8,68.7,12460
2355,2025-10-20,33.75,33.1,33.4,33.45,1627
2356,2025-10-20,45.4,44.05,44.3,45.1,12501
2357,2025-10-20,691,681,691,686,2220
2359,2025-10-20,132.5,130,130,131.5,786
2360,2025-10-20,668,650,667,656,3041
2362,2025-10-20,40.3,39.5,39.5,40.1,465
2363,2025-10-20,57.5,56.1,56.5,56.8,4932
2364,2025-10-20,71,69.5,70.8,70,172
2365,2025-10-20,38.85,38.2,38.8,38.4,1023
2367,2025-10-20,27.1,26.7,26.9,26.85,3405
2368,2025-10-20,416,405,405,414,5244
2369,2025-10-20,20.95,20.2,20.75,20.45,6550
2371,2025-10-20,38.15,37,37.8,38,18755
2373,2025-10-20,56.9,56.6,56.6,56.9,10
2374,2025-10-20,81.1,77.1,80.9,78.6,13747
2375,2025-10-20,95.2,88.1,88.9,95.2,53431
2376,2025-10-20,285,279,280,285,3531
2377,2025-10-20,110,107,109,109,4710
2379,2025-10-20,541,529,540,531,1713
2380,2025-10-20,6.45,6.35,6.45,6.35,135
2382,2025-10-20,297.5,290.5,291,296.5,22321
2383,2025-10-20,1155,1095,1115,1125,3802
2385,2025-10-20,131.5,130.5,131,131,1311
2387,2025-10-20,43.65,42.6,43.35,42.9,1071
2388,2025-10-20,55.1,54,54.5,54.6,1676
2390,2025-10-20,10.2,10,10.15,10.05,364
2392,2025-10-20,49.3,48.2,48.2,48.95,3149
2393,2025-10-20,63.2,61.8,63.1,61.8,1056
2395,2025-10-20,330.5,321.5,329.5,322,1629
2397,2025-10-20,69.6,68.4,69.6,68.8,164
2399,2025-10-20,21.9,21.1,21.3,21.35,3104
2401,2025-10-20,23.1,22.6,22.8,23,2063
2402,2025-10-20,51.2,49.65,50.3,50.1,4472
2404,2025-10-20,872,846,871,851,1562
2405,2025-10-20,18.8,18.25,18.5,18.65,1774
2406,2025-10-20,20.55,19.9,20.3,20.4,2430
2408,2025-10-20,110,104,108,107,215078
2409,2025-10-20,13.35,13.1,13.25,13.25,30076
2412,2025-10-20,133.5,133,133,133,3659
2413,2025-10-20,21.25,20.65,21.25,21.2,232
2414,2025-10-20,42.5,42.3,42.4,42.35,71
2415,2025-10-20,24.35,24.1,24.3,24.1,50
2417,2025-10-20,40.2,39.75,40.1,40.2,362
2419,2025-10-20,23.9,23.2,23.8,23.85,833
2420,2025-10-20,50.3,49.7,50.2,50.2,207
2421,2025-10-20,137.5,133.5,135,136.5,3854
2423,2025-10-20,56,55.2,55.2,56,136
2424,2025-10-20,50,49.95,50,49.95,5
2425,2025-10-20,30,29.25,29.55,29.6,322
2426,2025-10-20,17.5,17.15,17.5,17.25,506
2427,2025-10-20,25.8,25.5,25.8,25.7,545
2428,2025-10-20,185.5,176.5,178,184.5,4003
2429,2025-10-20,111,103,110.5,105.5,1023
2430,2025-10-20,24.9,24.6,24.6,24.65,70
2431,2025-10-20,13.5,12.8,12.9,13.2,1788
2432,2025-10-20,28.5,28.1,28.5,28.25,70
2433,2025-10-20,49,48.7,48.7,48.9,15
2434,2025-10-20,29.6,29.1,29.1,29.6,16
2436,2025-10-20,52,51,51.1,51.5,1210
2438,2025-10-20,23.5,22.65,23.5,23.5,73
2439,2025-10-20,102,101,102,101,707
2440,2025-10-20,12.25,12,12.25,12.2,157
2441,2025-10-20,68.6,67,68,67.5,2271
2442,2025-10-20,25.65,25,25.5,25.25,449
2444,2025-10-20,11.8,11.45,11.6,11.5,188
2449,2025-10-20,179.5,174,176.5,178,16496
2450,2025-10-20,29,28.9,28.95,28.95,50
2451,2025-10-20,133,126.5,133,131,6596
2453,2025-10-20,58.2,57.2,57.9,57.6,606
2454,2025-10-20,1345,1325,1335,1340,3271
2455,2025-10-20,147.5,143,144.5,145.5,4476
2457,2025-10-20,27.6,26.1,27.05,27.4,10313
2458,2025-10-20,128.5,127,127.5,128,927
2459,2025-10-20,64.5,64.1,64.3,64.2,62
2460,2025-10-20,17.9,17.6,17.9,17.7,60
2461,2025-10-20,15.4,15.25,15.35,15.35,226
2462,2025-10-20,23.95,23.25,23.95,23.3,218
2464,2025-10-20,66.6,61.6,62.4,64.6,2839
2465,2025-10-20,75.4,71.2,75.3,71.7,1102
2466,2025-10-20,57,52.2,52.6,54.7,607
2467,2025-10-20,183.5,180,183,181,487
2468,2025-10-20,45.75,45.3,45.65,45.75,442
2471,2025-10-20,51,50.1,50.3,50.2,172
2472,2025-10-20,95.2,90.5,90.8,93.8,13697
2474,2025-10-20,196.5,189,190,196.5,6464
2476,2025-10-20,102.5,99.5,100,101,1512
2477,2025-10-20,23.6,23.35,23.35,23.5,62
2478,2025-10-20,63.2,56.2,58.2,61.1,31897
2480,2025-10-20,167,164,166,165,187
2481,2025-10-20,89.8,85,85,89.8,27962
2482,2025-10-20,18.45,18.1,18.2,18.3,119
2483,2025-10-20,20.25,19.8,20,20.15,208
2484,2025-10-20,23.45,22.25,22.35,23.45,1484
2485,2025-10-20,14.15,13.75,14.15,13.8,927
2486,2025-10-20,79.7,78.4,79.3,78.6,2808
2488,2025-10-20,46.3,45.5,45.5,46.15,289
2489,2025-10-20,15.4,15.05,15.35,15.25,2183
2491,2025-10-20,12.45,12.25,12.45,12.3,29
2492,2025-10-20,113.5,104.5,106,113.5,39530
2493,2025-10-20,92.8,90.8,92.2,91,434
2495,2025-10-20,25.7,22.95,23.35,25.7,16227
2496,2025-10-20,67.2,66.6,66.6,67,4
2497,2025-10-20,44.05,43.05,44.05,43.55,261
2498,2025-10-20,52.5,51.1,51.7,52,9591
2501,2025-10-20,24,23.45,23.8,24,2001
2504,2025-10-20,33.9,33.5,33.85,33.75,3364
2505,2025-10-20,18.6,18.3,18.6,18.3,100
2506,2025-10-20,9.5,9.48,9.5,9.49,163
2509,2025-10-20,14.95,14.6,14.8,14.8,84
2511,2025-10-20,9.1,9.01,9.02,9.04,494
2514,2025-10-20,14.8,14.7,14.75,14.7,152
2515,2025-10-20,11.4,11.2,11.2,11.3,6081
2516,2025-10-20,14.8,14.6,14.8,14.6,124
2520,2025-10-20,33.55,32.9,33.55,33.15,2347
2524,2025-10-20,43.6,42.85,43.55,43.35,262
2527,2025-10-20,23.9,23.45,23.8,23.8,177
2528,2025-10-20,30.35,29.25,30.35,29.5,973
2530,2025-10-20,30.8,29.8,30.7,29.95,868
2534,2025-10-20,21.65,21.2,21.6,21.45,480
2535,2025-10-20,61.9,61.2,61.7,61.5,287
2536,2025-10-20,26.1,25.85,26.05,26.05,106
2537,2025-10-20,11.25,11,11.2,11.15,751
2538,2025-10-20,10.8,10.55,10.75,10.6,209
2539,2025-10-20,48.8,47.5,48.55,48,1588
2540,2025-10-20,50.5,49.8,50.2,50.5,788
2542,2025-10-20,38.5,38.05,38.45,38.25,5996
2543,2025-10-20,73.3,71.6,73.2,71.6,2832
2545,2025-10-20,42.05,41.15,41.9,41.25,629
2546,2025-10-20,87,86,87,86.3,49
2547,2025-10-20,10.7,10.5,10.6,10.55,1486
2548,2025-10-20,105,102,105,103.5,1304
2596,2025-10-20,29.8,29.55,29.8,29.55,89
2597,2025-10-20,170,167.5,168.5,169,277
2601,2025-10-20,6,5.85,5.98,5.85,1089
2603,2025-10-20,189.5,184.5,189,184.5,11886
2605,2025-10-20,25.05,24.15,24.9,24.25,5796
2606,2025-10-20,57.2,56,57.1,56.2,3225
2607,2025-10-20,58.5,56.9,58.3,56.9,1183
2608,2025-10-20,34.15,33.9,34.1,34.05,112
2609,2025-10-20,55.7,53.8,55.4,54,19124
2610,2025-10-20,21.15,21,21.1,21,11421
2611,2025-10-20,15.6,15.1,15.6,15.25,401
2612,2025-10-20,58.1,56.1,57.8,56.8,1426
2613,2025-10-20,25.75,25,25.65,25.2,710
2614,2025-10-20,21.35,21.05,21.15,21.35,1141
2615,2025-10-20,82.5,79.3,81.8,79.3,11732
2616,2025-10-20,14.3,14.2,14.25,14.2,60
2617,2025-10-20,29.15,28.75,28.9,29.05,1650
2618,2025-10-20,38.5,38,38.4,38.1,19404
2630,2025-10-20,56.2,54.5,55.8,54.8,3612
2633,2025-10-20,27.55,27.3,27.35,27.3,2590
2634,2025-10-20,56.3,55.3,56.1,55.4,7119
2636,2025-10-20,69.9,68.4,69.9,69.2,244
2637,2025-10-20,64.9,63.1,64.9,63.4,4164
2640,2025-10-20,127.5,127.5,127.5,127.5,2
2641,2025-10-20,21.6,20.85,21.55,20.85,5540
2642,2025-10-20,31.3,30.25,31.15,30.65,130
2643,2025-10-20,69.1,68.9,69.1,69,38
2645,2025-10-20,157,153,154.5,153,1566
2646,2025-10-20,25.1,24.5,25.1,24.75,5091
2701,2025-10-20,11.2,11.05,11.15,11.15,130
2702,2025-10-20,12.25,12,12.2,12.1,49
2704,2025-10-20,42.4,42.05,42.4,42.2,87
2705,2025-10-20,17.1,16.95,17.05,17.05,98
2706,2025-10-20,13.2,13.1,13.15,13.2,32
2707,2025-10-20,191.5,188.5,191.5,189,473
2712,2025-10-20,19.7,19.3,19.3,19.6,15
2718,2025-10-20,58.3,57.2,58.3,57.6,57
2719,2025-10-20,37.05,34,36,34.2,210
2722,2025-10-20,31.55,29.05,31.5,30.8,771
2723,2025-10-20,71.3,70.2,71,70.3,168
2724,2025-10-20,19.45,19.4,19.45,19.4,2
2726,2025-10-20,16.85,16.6,16.65,16.6,15
2727,2025-10-20,225.5,222,225.5,223,326
2729,2025-10-20,184.5,183.5,184.5,184,7
2731,2025-10-20,165.5,162,165.5,162.5,538
