"stoc","date","max","min","ope","clo","vol"
1316,2024-07-30,21.1,20.1,20.9,21.1,18199
1319,2024-07-30,96.2,91.4,93,96.2,3249
1321,2024-07-30,37,36.4,36.5,37,204
1323,2024-07-30,29.85,29.7,29.7,29.85,43
1324,2024-07-30,13.7,13.25,13.25,13.7,57
1325,2024-07-30,29,28.35,28.65,28.8,291
1326,2024-07-30,50.2,49,50.1,49.85,4841
1336,2024-07-30,22.25,21.6,22.25,22.15,193
1337,2024-07-30,7.42,7.2,7.32,7.39,948
1338,2024-07-30,31.3,30.85,31.2,31,164
1339,2024-07-30,61.7,60.2,61,61.7,103
1340,2024-07-30,10.55,10.35,10.5,10.45,145
1341,2024-07-30,67,66.3,66.9,67,17
1342,2024-07-30,98.2,94,95.4,98.1,134
1402,2024-07-30,33.65,33.25,33.5,33.65,7821
1409,2024-07-30,17.35,17,17.25,17.35,3344
1410,2024-07-30,37.45,36.9,36.9,37.45,32
1413,2024-07-30,10.2,10.15,10.2,10.2,17
1414,2024-07-30,24.05,22.95,23.7,23.7,293
1416,2024-07-30,12.5,12.3,12.45,12.4,234
1417,2024-07-30,11.3,11.1,11.3,11.25,185
1418,2024-07-30,37.2,36.65,36.65,36.9,29
1419,2024-07-30,47.9,47.45,47.75,47.9,40
1423,2024-07-30,43.25,42,42.5,43.15,243
1432,2024-07-30,17.85,17.7,17.85,17.75,87
1434,2024-07-30,22.7,22.35,22.7,22.7,1803
1435,2024-07-30,49.9,46.15,47.05,49.9,5
1436,2024-07-30,182,171,176,179,1113
1437,2024-07-30,35.9,35.4,35.6,35.9,68
1438,2024-07-30,82.3,76.1,78,81.7,706
1439,2024-07-30,30.1,29.3,30.1,29.65,193
1440,2024-07-30,17.95,17.4,17.75,17.9,1623
1441,2024-07-30,14.8,14.4,14.4,14.65,35
1442,2024-07-30,68.3,65.4,66.5,68.2,2306
1443,2024-07-30,31.55,31.45,31.5,31.55,45
1444,2024-07-30,10.2,10,10.15,10.15,2485
1445,2024-07-30,16.7,16.15,16.5,16.7,292
1446,2024-07-30,53.9,50.9,52,53.8,922
1447,2024-07-30,10.55,10.35,10.55,10.5,2240
1449,2024-07-30,21.4,19.75,20.7,20.4,7101
1451,2024-07-30,19.5,19.4,19.4,19.45,57
1452,2024-07-30,16.7,16.55,16.7,16.65,40
1453,2024-07-30,26.3,23.5,24.05,26.3,3465
1454,2024-07-30,17.55,17.05,17.25,17.5,113
1455,2024-07-30,13.15,12.85,13.05,13.15,711
1456,2024-07-30,25.45,23.1,23.65,24.5,2346
1457,2024-07-30,21.2,20.4,20.75,21.2,504
1459,2024-07-30,10.3,10.05,10.3,10.25,86
1460,2024-07-30,8.04,7.85,7.95,7.95,394
1463,2024-07-30,25.4,24.15,24.15,25.1,1365
1464,2024-07-30,13.3,13.1,13.1,13.25,386
1465,2024-07-30,15.1,15.05,15.05,15.05,17
1466,2024-07-30,12.7,12.6,12.6,12.7,33
1467,2024-07-30,11.4,11.25,11.3,11.3,97
1468,2024-07-30,14.55,14.35,14.5,14.5,44
1470,2024-07-30,21.35,20.5,20.9,20.55,27
1471,2024-07-30,15.4,14.4,14.65,15.15,335
1472,2024-07-30,60.4,58.8,60.4,59.5,47
1473,2024-07-30,37.65,36.4,37.45,37.65,1372
1474,2024-07-30,13.35,13.05,13.05,13.25,165
1475,2024-07-30,71.3,66.6,67.9,71.3,513
1476,2024-07-30,529,521,522,528,211
1477,2024-07-30,448,439,441,445,1416
1503,2024-07-30,263,245,249,248,10973
1504,2024-07-30,48.95,47.5,48.1,48.75,4647
1506,2024-07-30,16.9,16.6,16.9,16.8,329
1512,2024-07-30,8.25,7.48,7.48,8.23,25
1513,2024-07-30,197.5,188.5,192,192,19706
1514,2024-07-30,144,137,138.5,143.5,12172
1515,2024-07-30,42.8,41.45,42.4,42.5,544
1516,2024-07-30,22.5,21.9,22.1,22.4,113
1517,2024-07-30,17.4,17.05,17.25,17.4,431
1519,2024-07-30,774,710,715,714,6509
1521,2024-07-30,38.8,38.4,38.5,38.65,22
1522,2024-07-30,67,64.1,67,66.2,3668
1524,2024-07-30,31.2,30.25,30.6,31.15,825
1525,2024-07-30,70.6,69.3,70.4,70.4,24
1526,2024-07-30,31,30.5,30.5,30.85,28
1527,2024-07-30,41.6,40.9,41.45,41.6,364
1528,2024-07-30,13.45,13,13.2,13.4,796
1529,2024-07-30,32.05,30.1,31.65,31.7,6803
1530,2024-07-30,31.75,31.3,31.3,31.7,43
1531,2024-07-30,14.65,14.4,14.5,14.6,166
1532,2024-07-30,43.6,42.25,43.3,43.6,3137
1533,2024-07-30,43.75,43.05,43.6,43.7,79
1535,2024-07-30,61.4,59.9,60.3,61.3,275
1536,2024-07-30,65.6,61.7,62,65.3,7073
1537,2024-07-30,147,145.5,147,146,204
1538,2024-07-30,19,18.3,18.4,19,4
1539,2024-07-30,23.2,23,23.1,23.2,60
1540,2024-07-30,32.85,30.2,30.3,30.9,8998
1541,2024-07-30,31.4,30.75,31.4,30.75,12
1558,2024-07-30,101,100,100,101,176
1560,2024-07-30,324,301,306,322,2802
1565,2024-07-30,177.5,173,175.5,177.5,348
1568,2024-07-30,29.7,28.8,29,29.6,372
1569,2024-07-30,29.85,26.95,27.15,29.5,2792
1570,2024-07-30,29.7,28.3,28.8,29.7,484
1580,2024-07-30,144,141.5,143,144,68
1582,2024-07-30,102,98.7,99.9,100.5,2184
1583,2024-07-30,68,66.8,67.1,67.6,33
1584,2024-07-30,35.4,33.8,35.1,35.15,4706
1586,2024-07-30,34.3,33.5,34.3,33.7,98
1587,2024-07-30,51.5,48.6,50.3,50.7,1102
1589,2024-07-30,43.3,42.2,43.15,43.05,627
1590,2024-07-30,850,824,850,840,2176
1591,2024-07-30,57.9,56,56.7,57.8,276
1593,2024-07-30,42.1,41.65,41.75,42.1,21
1595,2024-07-30,38.25,36.2,37.7,38.25,43
1597,2024-07-30,90.9,85.4,88.5,88.9,3645
1598,2024-07-30,30.65,29.9,30.65,30.6,220
1599,2024-07-30,35,34.05,34.1,34.05,229
1603,2024-07-30,42,40.8,41.75,42,1308
1604,2024-07-30,28.3,28.05,28.25,28.25,227
1605,2024-07-30,35.2,34.15,35.2,34.85,10835
1608,2024-07-30,35.75,34.6,35.65,35.65,8296
1609,2024-07-30,55.4,54,54.5,55.2,13515
1611,2024-07-30,19.4,18.95,19.1,19.4,2352
1612,2024-07-30,35.8,35,35.5,35.8,2073
1614,2024-07-30,41.8,41.2,41.75,41.75,161
1615,2024-07-30,67.6,66.3,67.3,67.6,229
1616,2024-07-30,22.85,22,22.1,22.75,1274
1617,2024-07-30,22.7,22.05,22.2,22.5,647
1618,2024-07-30,48.55,46.8,48.2,48.1,2405
1626,2024-07-30,15.65,15.55,15.6,15.55,26
1701,2024-07-30,21.85,21.65,21.75,21.85,482
1702,2024-07-30,59,57.8,59,58.7,621
1707,2024-07-30,143,140,142,143,607
1708,2024-07-30,35.8,34.6,34.75,35.6,1123
1709,2024-07-30,24.3,23.7,24,24.25,1508
1710,2024-07-30,18.05,17.7,17.9,18,861
1711,2024-07-30,20.15,19.65,20.1,20.1,2265
1712,2024-07-30,46.75,45.1,46.6,45.6,1145
1713,2024-07-30,58.4,56.6,58,58.2,192
1714,2024-07-30,10.4,10.15,10.2,10.35,2247
1717,2024-07-30,30.3,29.7,30.3,30.3,2533
1718,2024-07-30,8.6,8.45,8.55,8.59,2748
1720,2024-07-30,75.9,73.9,75.6,74.6,1274
1721,2024-07-30,15.1,14.75,14.8,15.1,1004
1722,2024-07-30,64.8,63.9,64.6,64.5,1598
1723,2024-07-30,102,99.8,102,100.5,1106
1725,2024-07-30,42.25,40.45,41,42.25,370
1726,2024-07-30,79.6,79.2,79.2,79.3,8
1727,2024-07-30,30.25,29.65,30.2,30.15,967
1730,2024-07-30,56.7,56.2,56.3,56.7,56
1731,2024-07-30,24.15,23.8,24.15,24,91
1732,2024-07-30,28.45,27.8,28.1,28.4,250
1733,2024-07-30,32,30.75,31.9,31.65,461
1734,2024-07-30,38.2,37.65,38.1,38.2,454
1735,2024-07-30,18.25,18.15,18.25,18.2,14
1736,2024-07-30,114,108,114,111.5,867
1737,2024-07-30,34.25,33.95,34.25,34.1,188
1742,2024-07-30,17.6,17.4,17.4,17.4,61
1752,2024-07-30,46.95,45.8,46.5,46.9,277
1760,2024-07-30,94.5,92.2,93.3,94.5,165
1762,2024-07-30,51.8,50,51,51.7,242
1773,2024-07-30,154,149,152,154,290
1776,2024-07-30,17.95,17.6,17.8,17.9,53
1777,2024-07-30,97.4,95.6,95.7,97.4,177
1781,2024-07-30,17,16.25,16.3,16.9,140
1783,2024-07-30,43.7,42.55,43.5,43.7,207
1784,2024-07-30,120,109,113.5,116.5,3105
1785,2024-07-30,63.1,60.4,60.5,63,9961
1786,2024-07-30,109.5,105.5,108,109.5,387
1788,2024-07-30,139,138.5,138.5,139,9
1789,2024-07-30,26,25.6,25.9,25.9,586
1795,2024-07-30,282,271.5,280,275.5,3076
1796,2024-07-30,57.7,55.2,57.7,56.9,20
1799,2024-07-30,152.5,140,141.5,148,557
1802,2024-07-30,17.5,17.1,17.35,17.4,4194
1805,2024-07-30,20.95,19.8,20.1,20.95,441
1806,2024-07-30,13.9,13,13.75,13.5,12072
1808,2024-07-30,124.5,116.5,119.5,123.5,4619
1809,2024-07-30,24.3,23.6,24,24.3,1558
1810,2024-07-30,17.9,17.35,17.7,17.9,686
1813,2024-07-30,20.5,20.05,20.35,20.5,119
1815,2024-07-30,23.3,22.35,22.45,23.1,14853
1817,2024-07-30,40.1,39.6,40,40.05,71
1903,2024-07-30,59.7,57.6,58.4,59.7,229
1904,2024-07-30,26.65,26.15,26.65,26.5,1175
1905,2024-07-30,20.65,20.15,20.65,20.55,1993
1906,2024-07-30,15.5,15.3,15.3,15.5,32
1907,2024-07-30,30,29.3,30,29.85,1704
1909,2024-07-30,14,13.75,13.85,14,1368
2002,2024-07-30,23.1,22.9,22.95,23.1,18537
2006,2024-07-30,74.4,73.3,73.8,74.4,1907
2007,2024-07-30,11.3,11,11.15,11.25,537
2008,2024-07-30,27.3,26.8,27.3,27.15,166
2009,2024-07-30,45.65,44.45,45.65,45.5,1628
2010,2024-07-30,18.55,18.2,18.25,18.55,445
2012,2024-07-30,24.8,24.4,24.8,24.75,113
2013,2024-07-30,54.5,53.9,54.3,54.4,48
2014,2024-07-30,21.6,21.1,21.5,21.55,2720
2015,2024-07-30,80.5,79,80,80.2,410
2017,2024-07-30,14.35,14,14.35,14.35,871
2020,2024-07-30,30.5,29.2,30.05,29.7,3534
2022,2024-07-30,10.45,10.2,10.35,10.4,418
2023,2024-07-30,15.25,15.05,15.15,15.15,1415
2024,2024-07-30,23.25,22.8,23.15,22.85,38
2025,2024-07-30,12.8,12.4,12.65,12.8,2227
2027,2024-07-30,39.5,38.55,38.9,39.5,10136
2028,2024-07-30,25.2,24.8,24.95,25.2,125
2029,2024-07-30,25.65,25.25,25.5,25.55,329
2030,2024-07-30,16.95,16.7,16.95,16.95,343
2031,2024-07-30,61,59.1,60.1,60.8,5687
2032,2024-07-30,15.55,15.4,15.55,15.5,105
2033,2024-07-30,15.55,15.05,15.25,15.5,171
2034,2024-07-30,24.3,24.05,24.2,24.1,375
2035,2024-07-30,32.2,31.85,31.85,32.2,8
2038,2024-07-30,19.45,19.05,19.15,19.4,293
2049,2024-07-30,204,198,199,202.5,1187
2059,2024-07-30,1150,1065,1140,1125,1429
2061,2024-07-30,27.85,26.5,26.55,27.85,1979
2062,2024-07-30,32.55,30.35,32.55,31.5,5064
2063,2024-07-30,48,47.45,48,47.6,40
2064,2024-07-30,14.95,14.85,14.95,14.95,20
2065,2024-07-30,59.9,59,59.5,59.5,76
2066,2024-07-30,132.5,128,128,132.5,93
2067,2024-07-30,11.9,11.8,11.9,11.9,22
2069,2024-07-30,15.8,15.6,15.8,15.8,118
2070,2024-07-30,57.5,52.5,54,57.2,1628
2101,2024-07-30,53.1,51.5,52.3,53,3281
2102,2024-07-30,22.15,21.65,22,22.05,529
2103,2024-07-30,23,22.65,22.9,22.8,1772
2104,2024-07-30,17.25,16.95,17.15,17.2,1426
2105,2024-07-30,48.5,47.65,47.7,48.2,6159
2106,2024-07-30,32.3,31.7,32.1,32.25,787
2107,2024-07-30,27.45,26.6,27.45,27.15,1063
2108,2024-07-30,40.15,38.9,39.1,40.15,801
2109,2024-07-30,18.1,17.85,17.9,18.05,355
2114,2024-07-30,99,98.5,98.6,99,29
2115,2024-07-30,30.3,29.95,30.05,30.25,36
2201,2024-07-30,61.6,60.1,61.2,61.6,2965
2204,2024-07-30,108.5,105.5,108.5,108.5,1870
2206,2024-07-30,76,74,75.2,76,2802
2207,2024-07-30,656,641,656,649,260
2208,2024-07-30,16.75,16.45,16.65,16.65,3352
2211,2024-07-30,120.5,117.5,120.5,120,924
2221,2024-07-30,30,29.6,29.6,29.7,16
2227,2024-07-30,135,130,135,133.5,61
2228,2024-07-30,96.5,93.8,94.5,96.4,162
2230,2024-07-30,168,162.5,165,167.5,493
2231,2024-07-30,114,110.5,112.5,113.5,225
2233,2024-07-30,131.5,128,128,131.5,244
2235,2024-07-30,50.5,47.85,48.15,50.5,30
2236,2024-07-30,101.5,96.8,97.4,101,1351
2239,2024-07-30,48.85,48.1,48.1,48.6,41
2241,2024-07-30,35.4,34.25,34.95,34.95,832
2243,2024-07-30,28.6,25.55,25.55,28.2,1326
2247,2024-07-30,298,293.5,298,295.5,57
2250,2024-07-30,91.5,88,88.7,91,121
2301,2024-07-30,99.8,96.7,99,99.8,20069
2302,2024-07-30,17.5,17.2,17.25,17.5,96
2303,2024-07-30,50,49.2,49.95,50,55411
2305,2024-07-30,22.35,21.4,21.8,22.3,421
2308,2024-07-30,400,389,396,400,9058
2312,2024-07-30,23.1,22.2,22.5,22.95,23409
2313,2024-07-30,78.4,75.7,76.2,77.9,10273
2314,2024-07-30,30.6,30,30.2,30.6,492
2316,2024-07-30,51,49.55,50.2,50.6,1713
2317,2024-07-30,197,189,190.5,196,55113
2321,2024-07-30,16.5,16.45,16.5,16.45,2
2323,2024-07-30,12.5,12.1,12.2,12.45,7279
2324,2024-07-30,31.8,30.8,31.75,31.75,20414
2327,2024-07-30,730,706,712,730,1688
2328,2024-07-30,35.25,34.3,34.65,35.1,1252
2329,2024-07-30,48.85,47.1,47.85,48.7,4697
2330,2024-07-30,949,926,930,940,41680
2331,2024-07-30,29.25,28.1,29,28.8,4039
2332,2024-07-30,18.3,17.85,18.1,18.3,1882
2337,2024-07-30,27.45,26,26.85,26.75,43523
2338,2024-07-30,72.2,69.6,70.2,71.5,1585
2340,2024-07-30,38.35,37.4,37.65,38.1,2263
2342,2024-07-30,32.45,31.45,31.95,32.45,368
2344,2024-07-30,23.05,22.1,22.85,22.7,49519
2345,2024-07-30,512,497.5,505,510,1786
2347,2024-07-30,71.8,70.3,71.5,71.6,4892
2348,2024-07-30,307,279,289,307,6543
2349,2024-07-30,17.65,16.05,16.5,17.15,153984
2351,2024-07-30,122,116.5,117,121.5,1766
2352,2024-07-30,34.75,34.15,34.45,34.75,7089
2353,2024-07-30,44.35,43,44.35,44.2,22603
2354,2024-07-30,65.3,62.8,63.5,64.9,6626
2355,2024-07-30,44.95,43.1,43.45,44.9,2409
2356,2024-07-30,47.45,45.9,47,47.3,25453
2357,2024-07-30,447,433,444,447,4192
2359,2024-07-30,151.5,141,147,149,15810
2360,2024-07-30,305,288,290,305,3037
2362,2024-07-30,58.9,54.4,55.3,58.9,8375
2363,2024-07-30,76.4,69.2,76.3,71,22877
2364,2024-07-30,98.7,89,95.2,93.8,3478
2365,2024-07-30,61.2,56,57.5,57.8,36719
2367,2024-07-30,35.2,33.85,34.5,35.1,13071
2368,2024-07-30,215,201.5,204.5,215,5843
2369,2024-07-30,20.9,20.05,20.35,20.8,1928
2371,2024-07-30,50.7,49.4,50,50.5,15235
2373,2024-07-30,70,69.1,70,69.3,69
2374,2024-07-30,49.35,46,46.3,49.1,5296
2375,2024-07-30,66.8,64.7,66,66.6,405
2376,2024-07-30,261,252,257,258,11594
2377,2024-07-30,172,167.5,170,171.5,2957
2379,2024-07-30,505,490,497,502,3901
2380,2024-07-30,7.15,6.98,7.11,7.11,94
2382,2024-07-30,271.5,261.5,266,270.5,31528
2383,2024-07-30,431.5,403.5,408,431,6196
2385,2024-07-30,157.5,152.5,157,157.5,3489
2387,2024-07-30,54.5,53.3,54.5,54.3,1508
2388,2024-07-30,116.5,112.5,115,114.5,4022
2390,2024-07-30,13,12.7,12.8,12.95,397
2392,2024-07-30,70,67.2,69,69.8,7459
2393,2024-07-30,81.3,78.8,81.2,80.2,5460
2395,2024-07-30,356.5,340,356,344.5,1408
2397,2024-07-30,70,67.8,69.7,69.6,373
2399,2024-07-30,24.4,22.3,22.5,24.4,4618
2401,2024-07-30,32.75,31.45,31.8,32.75,3292
2402,2024-07-30,38.85,36.8,38,38.85,7136
2404,2024-07-30,337,327,334,334,1234
2405,2024-07-30,22.55,21.65,22,22.5,5765
2406,2024-07-30,23.55,22.7,22.85,23.55,3114
2408,2024-07-30,57.5,56,57.2,57.1,19216
2409,2024-07-30,18.2,17.65,17.8,18.2,40308
2412,2024-07-30,122.5,121,121.5,121,9802
2413,2024-07-30,23.4,22.85,22.9,23.2,107
2414,2024-07-30,36.6,35.65,36.25,36.35,268
2415,2024-07-30,24.7,24.25,24.65,24.7,89
2417,2024-07-30,43.3,41.85,42.3,43.15,1626
2419,2024-07-30,30.35,29.2,29.95,30.2,3110
2420,2024-07-30,65.2,63.4,63.4,64.7,349
2421,2024-07-30,96,91.1,92.7,96,2514
2423,2024-07-30,41,39.7,40.1,40.85,328
2424,2024-07-30,28.45,28.45,28.45,28.45,1
2425,2024-07-30,33.35,32.15,32.9,33.35,526
2426,2024-07-30,18.65,18.1,18.5,18.65,760
2427,2024-07-30,28.7,27.7,28.15,28.7,1582
2428,2024-07-30,164,159,161,163,170
2429,2024-07-30,33.95,31.45,31.45,33.95,483
2430,2024-07-30,35,34.6,35,34.85,64
2431,2024-07-30,13.35,12.95,13.1,13.25,425
2433,2024-07-30,51.1,50.4,50.4,51,39
2434,2024-07-30,33,32.75,32.75,32.85,5
2436,2024-07-30,54.8,53,54,54.6,1144
2438,2024-07-30,66,61.5,66,61.8,1464
2439,2024-07-30,126,121.5,122,124.5,3806
2440,2024-07-30,16.35,15.7,16,16.25,339
2441,2024-07-30,61.3,60.3,61.2,60.7,1175
2442,2024-07-30,38.2,35.5,37.95,36.15,27698
2444,2024-07-30,15,14.55,14.8,14.95,718
2449,2024-07-30,107.5,103,104,106.5,17986
2450,2024-07-30,37,36.65,36.9,37,69
2451,2024-07-30,98.8,95,96,98.6,839
2453,2024-07-30,57.5,55.5,57.1,57.4,1023
2454,2024-07-30,1255,1210,1230,1255,4417
2455,2024-07-30,160,151,155,158.5,2537
2457,2024-07-30,43.35,41.8,42.95,43.15,2596
2458,2024-07-30,139,135.5,138,138,2179
2459,2024-07-30,72.5,71.4,72.3,72.5,59
2460,2024-07-30,28.9,27.65,28.15,28.8,398
2461,2024-07-30,22.55,22.15,22.45,22.5,586
2462,2024-07-30,31.9,30.9,31.3,31.9,293
2464,2024-07-30,79.3,75.7,78.1,76.7,13903
2465,2024-07-30,105.5,98.2,99.9,104,2064
2466,2024-07-30,37.1,36.25,37.1,36.65,12
2467,2024-07-30,199.5,176.5,176.5,193.5,8475
2468,2024-07-30,24.95,24.15,24.5,24.85,176
2471,2024-07-30,52.9,50.9,52.9,51.9,322
2472,2024-07-30,82.9,80.6,81.8,82.9,934
2474,2024-07-30,215.5,207.5,210,214,2987
2476,2024-07-30,100.5,96.2,96.2,100,3603
2477,2024-07-30,28.5,26.7,27.35,27.55,584
2478,2024-07-30,49.8,48.4,49.1,49.7,220
2480,2024-07-30,118.5,116.5,118.5,117.5,128
2481,2024-07-30,55.2,53.5,55.1,54.5,2208
2482,2024-07-30,34.15,33.1,33.2,34,715
2483,2024-07-30,25.4,24.85,24.85,25.4,129
2484,2024-07-30,30.8,30.15,30.35,30.65,332
2485,2024-07-30,19.55,18.95,19.3,19.55,1519
2486,2024-07-30,119,106,106.5,115,33496
2488,2024-07-30,46.2,45,45.5,46.2,264
2489,2024-07-30,22.35,21.05,21.35,22.1,23380
2491,2024-07-30,15.35,14.4,14.4,15.3,68
2492,2024-07-30,113,109,110.5,113,1587
2493,2024-07-30,84.7,82.9,83.2,84.3,155
2495,2024-07-30,29.85,28.8,29.25,29.6,2228
2496,2024-07-30,73.8,72.7,72.7,73.4,19
2497,2024-07-30,57.4,55,56,56.9,366
2498,2024-07-30,43.25,41.6,42.3,43.2,3188
2501,2024-07-30,31.5,30.4,31.2,31.35,7236
2504,2024-07-30,51.8,50.5,51.4,51.7,6105
2505,2024-07-30,29.45,28.5,29.3,29.15,1314
2506,2024-07-30,12.5,12.1,12.35,12.45,979
2509,2024-07-30,26.55,25.4,25.9,26,1153
2511,2024-07-30,12.7,12.35,12.55,12.7,4505
2514,2024-07-30,25.7,24.75,24.95,25.5,913
2515,2024-07-30,15.7,15.1,15.3,15.6,18936
2516,2024-07-30,14,13.25,13.9,13.9,1853
2520,2024-07-30,63.8,60.7,62.5,61.3,11113
2524,2024-07-30,102.5,91.3,94.8,102.5,24116
2527,2024-07-30,47.8,46.2,47.1,47.7,956
2528,2024-07-30,50.7,49,50.5,50,2362
2530,2024-07-30,59.6,55.5,58.6,59.1,6522
2534,2024-07-30,30.15,28.95,30,30.1,3988
2535,2024-07-30,59,58.1,59,58.9,359
2536,2024-07-30,38.4,36.3,37.5,37.45,5843
2537,2024-07-30,25.8,23.5,24.05,25.4,25235
2538,2024-07-30,22.35,20.95,21.45,22.25,4310
2539,2024-07-30,80.8,78,79.8,80.1,1522
2540,2024-07-30,210,195,197,208,3231
2542,2024-07-30,64.8,61.3,62.8,64.1,13388
2543,2024-07-30,63.5,58.9,60.1,63.5,13836
2545,2024-07-30,65.2,62.5,65,64.9,1668
2546,2024-07-30,93.7,91.8,93.3,93.6,213
2547,2024-07-30,11.7,11.35,11.55,11.7,4951
2548,2024-07-30,172.5,160,162,170,4922
2596,2024-07-30,54.5,50.1,53.9,53,1741
2597,2024-07-30,226.5,201.5,208,220,2092
2601,2024-07-30,7.8,7.67,7.72,7.77,1471
2603,2024-07-30,167,163,165,167,18506
2605,2024-07-30,26.55,25.85,26.2,26.5,3851
2606,2024-07-30,51.6,50.6,51.3,51.6,2571
2607,2024-07-30,30.55,29.95,30.05,30.45,1396
2608,2024-07-30,41.25,40.7,40.95,41,217
2609,2024-07-30,62.4,60.1,61.8,62.3,40505
2610,2024-07-30,22.55,22.05,22.55,22.4,17291
2611,2024-07-30,26.05,25.25,25.5,26,861
2612,2024-07-30,44.8,43.15,43.75,44.15,292
2613,2024-07-30,34,33,33.3,33.8,872
2614,2024-07-30,21.4,20.9,21,21.4,423
2615,2024-07-30,76.4,73.1,75.6,76.2,24627
2616,2024-07-30,22.95,22.45,22.95,22.65,288
2617,2024-07-30,33.65,32.8,33.25,33.65,979
2618,2024-07-30,34.25,33.6,34,34.2,26372
2630,2024-07-30,34,32.95,33.35,34,468
2633,2024-07-30,29.9,29.55,29.85,29.85,3334
2634,2024-07-30,52.5,50.8,51.6,51.9,3956
2636,2024-07-30,93,90.8,90.9,93,460
2637,2024-07-30,69.9,68,69.3,69.9,2625
2640,2024-07-30,112,110.5,110.5,112,17
2641,2024-07-30,19.4,18.9,19.05,19.4,1606
2642,2024-07-30,37,36.7,36.85,37,58
2643,2024-07-30,76,75.1,75.8,75.9,47
2701,2024-07-30,13.15,13,13.05,13.05,209
2702,2024-07-30,18.65,18.4,18.55,18.55,219
2704,2024-07-30,72.1,70.2,71.6,72.1,262
2705,2024-07-30,19.15,18.7,19.15,18.9,183
2706,2024-07-30,15.3,15.1,15.3,15.3,116
2707,2024-07-30,211,207.5,211,211,224
2712,2024-07-30,28.6,27.25,28.6,27.7,47
2718,2024-07-30,129.5,125.5,129,125.5,78
2719,2024-07-30,56.2,53.8,56.2,55.4,37
2722,2024-07-30,47.4,46.1,47,46.8,165
2723,2024-07-30,83.7,81.6,83.7,83,312
2724,2024-07-30,36.4,35.95,35.95,36,47
2726,2024-07-30,34.75,33.25,34.1,33.5,70
2727,2024-07-30,212.5,208.5,212.5,211.5,308
2729,2024-07-30,210,207,210,207,92
2731,2024-07-30,154.5,150.5,154,153,1050
2732,2024-07-30,103.5,100,103,103.5,130
2734,2024-07-30,31.95,30.3,31.95,31.45,182
2736,2024-07-30,21.5,20,21.5,21.05,515
2739,2024-07-30,69,65.5,67.7,69,1076
2743,2024-07-30,138,134,137,137.5,195
2745,2024-07-30,109,103.5,104.5,108,446
2748,2024-07-30,64.9,62.8,63.8,64.9,473
2753,2024-07-30,160.5,158.5,159,160,50
2754,2024-07-30,101,100,100.5,101,78
2755,2024-07-30,93,93,93,93,1
2801,2024-07-30,18.65,18.45,18.65,18.6,15833
2809,2024-07-30,58.3,57.1,58.1,58.1,2547
2812,2024-07-30,18.1,17.55,18.1,17.8,12725
2816,2024-07-30,35.3,34.65,35.05,35.25,397
2820,2024-07-30,15.15,14.95,14.95,15.05,717
2832,2024-07-30,28.2,27.85,27.95,28.15,248
2834,2024-07-30,18.6,18.3,18.55,18.6,25131
2836,2024-07-30,12.65,12.45,12.55,12.65,2284
2838,2024-07-30,15,14.75,14.95,14.9,2822
