"stoc","date","max","min","ope","clo","vol"
1310,2024-09-26,12.6,12.4,12.5,12.45,511
1312,2024-09-26,13.15,12.95,13.1,12.95,1648
1313,2024-09-26,11.8,11.45,11.7,11.6,1890
1314,2024-09-26,9.3,9.15,9.18,9.17,13148
1315,2024-09-26,70.8,70.2,70.5,70.6,29
1316,2024-09-26,17.25,16.8,17.25,16.85,3054
1319,2024-09-26,111,106.5,110,109,3850
1321,2024-09-26,37.5,36.85,37.5,36.95,206
1323,2024-09-26,27.2,26.95,27.2,27.2,70
1324,2024-09-26,13.6,13.2,13.6,13.25,183
1325,2024-09-26,27.5,27,27.15,27.1,185
1326,2024-09-26,42.4,41.55,42.4,41.85,5456
1336,2024-09-26,28.5,27.2,27.2,27.95,6738
1337,2024-09-26,7.18,7.1,7.18,7.15,357
1338,2024-09-26,31.95,31.3,31.95,31.3,93
1339,2024-09-26,59.2,58.2,59.2,58.2,98
1340,2024-09-26,10.35,10.05,10.35,10.25,172
1341,2024-09-26,67.8,67.1,67.1,67.8,9
1342,2024-09-26,98.9,97,98.9,97.3,76
1402,2024-09-26,38.85,37.9,38,38.2,14187
1409,2024-09-26,16.2,15.95,16.1,16,2515
1410,2024-09-26,37.5,37.1,37.4,37.45,56
1413,2024-09-26,10.05,9.71,9.72,10,148
1414,2024-09-26,22.45,21.9,22.45,22,456
1416,2024-09-26,12.85,12.65,12.85,12.65,199
1417,2024-09-26,10.3,10.25,10.3,10.3,289
1418,2024-09-26,33.4,32.5,33.4,32.65,5
1419,2024-09-26,49.9,48.5,49.9,49.15,83
1423,2024-09-26,45.05,44.85,44.95,45,155
1432,2024-09-26,18.5,18.2,18.3,18.35,250
1434,2024-09-26,20.35,20.1,20.25,20.2,893
1435,2024-09-26,48.3,47.9,48.3,47.9,4
1436,2024-09-26,137.5,133,136,135.5,273
1437,2024-09-26,36.8,36.3,36.8,36.45,94
1438,2024-09-26,64.1,62.3,63.9,62.7,332
1439,2024-09-26,31.9,30.95,31.9,30.95,39
1440,2024-09-26,16.05,15.8,15.95,15.8,1244
1441,2024-09-26,16.7,16,16.05,16.65,146
1442,2024-09-26,68.9,67.2,67.5,68.4,2301
1443,2024-09-26,34,32.5,33,32.8,39
1444,2024-09-26,9.43,9.32,9.39,9.32,640
1445,2024-09-26,19.95,19.4,19.95,19.4,199
1446,2024-09-26,45.6,44.35,45.4,44.45,517
1447,2024-09-26,8.73,8.5,8.68,8.5,1199
1449,2024-09-26,19.25,18.5,18.7,18.55,501
1451,2024-09-26,20,19.9,20,19.95,78
1452,2024-09-26,17,16.9,16.95,16.9,47
1453,2024-09-26,18.8,18.1,18.8,18.1,217
1454,2024-09-26,18.55,18.15,18.55,18.15,138
1455,2024-09-26,11.15,10.95,11.15,10.95,600
1456,2024-09-26,18.4,18.2,18.2,18.2,115
1457,2024-09-26,20.3,20.1,20.2,20.25,169
1459,2024-09-26,10.2,10.05,10.2,10.15,100
1460,2024-09-26,7.2,7.14,7.18,7.16,580
1463,2024-09-26,23.35,22.95,23.35,23,120
1464,2024-09-26,14.2,13.95,14.2,14,268
1465,2024-09-26,15.4,15.2,15.25,15.3,169
1466,2024-09-26,12.95,12.8,12.95,12.85,64
1467,2024-09-26,10.35,10.2,10.3,10.25,229
1468,2024-09-26,14.4,14.2,14.25,14.4,51
1470,2024-09-26,22.1,21.6,22.1,21.7,46
1471,2024-09-26,13.5,13.25,13.4,13.3,256
1472,2024-09-26,60.2,60,60,60.1,18
1473,2024-09-26,37.6,36.85,37.5,36.85,460
1474,2024-09-26,12.65,12.5,12.6,12.55,95
1475,2024-09-26,61.8,61.1,61.2,61.6,75
1476,2024-09-26,573,561,570,569,884
1477,2024-09-26,370,350.5,367,352.5,3795
1503,2024-09-26,237,226.5,232.5,227,4929
1504,2024-09-26,50.2,49.5,50.2,49.5,4051
1506,2024-09-26,15.45,15.2,15.45,15.2,101
1512,2024-09-26,7.2,7.2,7.2,7.2,3
1513,2024-09-26,181,173.5,180,174,14974
1514,2024-09-26,130,124.5,128,125,6053
1515,2024-09-26,37.15,36.55,37.15,36.65,470
1516,2024-09-26,19.5,19.3,19.5,19.3,41
1517,2024-09-26,15.8,15.55,15.8,15.55,189
1519,2024-09-26,683,662,665,678,9364
1521,2024-09-26,38.9,38.6,38.7,38.9,22
1522,2024-09-26,65.7,64.2,64.7,65,3927
1524,2024-09-26,36.65,35.95,36.6,36.15,5219
1525,2024-09-26,70.5,69.3,70.5,70.2,15
1526,2024-09-26,29,28.7,28.85,28.8,57
1527,2024-09-26,48.15,46.4,47.7,46.45,873
1528,2024-09-26,14.85,14.05,14.7,14.1,1067
1529,2024-09-26,30.8,29.45,30.2,29.45,1039
1530,2024-09-26,34.4,32.7,34.1,32.7,615
1531,2024-09-26,14.7,14.45,14.6,14.45,112
1532,2024-09-26,39.25,38.8,39.2,38.9,1294
1533,2024-09-26,41.3,40.75,41.3,40.75,72
1535,2024-09-26,62,61.2,62,61.6,83
1536,2024-09-26,58.3,56.8,58.2,57.2,1789
1537,2024-09-26,154,150.5,154,152,202
1538,2024-09-26,18.25,17.8,17.8,18.15,4
1539,2024-09-26,33.05,31.3,33.05,31.6,2354
1540,2024-09-26,51.8,46.5,51.8,46.5,39685
1541,2024-09-26,34.75,33.2,34.75,33.3,102
1558,2024-09-26,117.5,116,117.5,116,86
1560,2024-09-26,325,320.5,323.5,323,816
1565,2024-09-26,181,178,181,178.5,122
1568,2024-09-26,29.5,28.85,29.5,29,199
1569,2024-09-26,34.8,33.35,34.7,33.5,4288
1570,2024-09-26,30.85,29.9,30.85,29.9,252
1580,2024-09-26,148,147,148,147.5,24
1582,2024-09-26,110,107.5,109,107.5,1858
1583,2024-09-26,63.2,61.8,63.2,62.4,68
1584,2024-09-26,40.05,38.35,39.85,38.35,9002
1586,2024-09-26,35.2,33.2,33.2,33.5,4976
1587,2024-09-26,49.2,45.1,45.75,46.55,1122
1589,2024-09-26,44.95,43.4,44.95,43.5,254
1590,2024-09-26,869,846,854,854,536
1591,2024-09-26,48.9,47.85,48.9,47.9,145
1593,2024-09-26,43.7,41.8,41.95,41.8,133
1595,2024-09-26,41.9,38.3,38.4,41.1,1112
1597,2024-09-26,99.8,95.6,99.5,96.1,2367
1598,2024-09-26,28.6,28.35,28.5,28.4,91
1599,2024-09-26,33.15,32.85,33.1,32.85,69
1603,2024-09-26,39.1,38,38.55,38,467
1604,2024-09-26,28.55,28.3,28.5,28.4,412
1605,2024-09-26,34.1,33.45,33.6,33.45,10839
1608,2024-09-26,33.5,32.7,32.7,32.7,1788
1609,2024-09-26,51.5,50.6,50.7,50.6,7145
1611,2024-09-26,17.7,17.35,17.7,17.4,813
1612,2024-09-26,34.75,34.1,34.55,34.1,878
1614,2024-09-26,40.75,40.5,40.65,40.6,67
1615,2024-09-26,65.3,63.8,65.1,63.8,186
1616,2024-09-26,20.6,20.2,20.4,20.35,492
1617,2024-09-26,21.75,21.35,21.75,21.4,375
1618,2024-09-26,48.95,46.9,47.45,47.4,3356
1626,2024-09-26,17.25,16.65,16.75,16.9,553
1702,2024-09-26,53.9,53.4,53.4,53.5,298
1707,2024-09-26,144.5,143,143.5,144,136
1708,2024-09-26,40.7,39.6,39.8,39.75,2715
1709,2024-09-26,25.1,24.25,25,24.25,2433
1710,2024-09-26,18.35,18.15,18.3,18.2,919
1711,2024-09-26,26.85,26,26.55,26,13848
1712,2024-09-26,43.3,42.7,43.3,42.8,352
1713,2024-09-26,55.3,54,54.5,54.2,106
1714,2024-09-26,8.93,8.81,8.89,8.83,1744
1717,2024-09-26,33.95,32.9,33,32.95,10254
1718,2024-09-26,8.43,8.29,8.4,8.33,2615
1720,2024-09-26,65,64.3,64.7,64.5,277
1721,2024-09-26,26.5,24.3,26.5,24.45,6618
1722,2024-09-26,58.8,58,58.8,58,949
1723,2024-09-26,102,100.5,102,101,240
1725,2024-09-26,42.9,41.9,42.3,42.1,167
1726,2024-09-26,79.5,79,79,79.5,30
1727,2024-09-26,40.55,38.8,40.35,38.8,5316
1730,2024-09-26,53.2,53,53.2,53,28
1731,2024-09-26,23.9,23.65,23.85,23.7,188
1732,2024-09-26,27.7,27.5,27.7,27.5,96
1733,2024-09-26,29.75,29.25,29.55,29.35,132
1734,2024-09-26,32.9,32.7,32.85,32.7,178
1735,2024-09-26,26.75,24.9,25.25,24.95,981
1736,2024-09-26,147,137,137,147,2818
1737,2024-09-26,35.15,35.05,35.05,35.05,83
1742,2024-09-26,18.1,17.8,17.8,17.85,54
1752,2024-09-26,44.9,44.3,44.5,44.4,83
1760,2024-09-26,90.4,89,90.4,89.1,105
1762,2024-09-26,42.45,41.95,42.4,42.05,60
1773,2024-09-26,183,176,183,176,780
1776,2024-09-26,25.3,23.5,24.1,23.55,1604
1777,2024-09-26,99.2,98,98.1,98.5,84
1781,2024-09-26,16.5,16.15,16.2,16.35,48
1783,2024-09-26,43.55,42.5,43.55,42.5,57
1784,2024-09-26,102.5,97.8,98.4,98.5,555
1785,2024-09-26,70.9,67.2,68.5,67.3,38279
1786,2024-09-26,131,126.5,131,126.5,443
1788,2024-09-26,138.5,138.5,138.5,138.5,9
1789,2024-09-26,25.65,25.25,25.65,25.25,378
1795,2024-09-26,272.5,267,272,267.5,1792
1796,2024-09-26,46.95,46.65,46.95,46.65,5
1799,2024-09-26,147,133,147,133,1514
1802,2024-09-26,16.4,16.15,16.4,16.15,2081
1805,2024-09-26,22.2,22.2,22.2,22.2,1288
1806,2024-09-26,11.65,11.4,11.5,11.45,818
1808,2024-09-26,57.8,53,54,53.5,23257
1809,2024-09-26,22.55,22,22,22.15,1631
1810,2024-09-26,19.05,18.65,19.05,18.8,512
1813,2024-09-26,19.45,19.35,19.45,19.4,8
1815,2024-09-26,22.2,20.95,21.95,21.2,8658
1817,2024-09-26,42.5,42,42.05,42.15,140
1903,2024-09-26,56.8,55.4,56.5,56.5,304
1904,2024-09-26,24.65,24.3,24.4,24.35,1704
1905,2024-09-26,21.25,20.6,20.6,21,4209
1906,2024-09-26,15.4,15.3,15.35,15.4,92
1907,2024-09-26,32.2,31.75,31.75,31.9,2269
1909,2024-09-26,13.75,13.5,13.7,13.55,1362
2002,2024-09-26,21.95,21.7,21.95,21.75,18963
2006,2024-09-26,77.8,76.4,77.2,76.4,1844
2007,2024-09-26,10.25,10.05,10.25,10.2,449
2008,2024-09-26,32.55,31.85,32.35,31.9,69
2009,2024-09-26,46.55,45.05,46,45.05,2911
2010,2024-09-26,18,17.75,18,17.85,551
2012,2024-09-26,26.05,25.65,25.95,25.85,71
2013,2024-09-26,54,53.4,53.5,53.8,63
2014,2024-09-26,19.65,19.3,19.3,19.5,5014
2015,2024-09-26,83.5,82.8,83.1,83,332
2017,2024-09-26,12.55,12.3,12.55,12.3,355
2020,2024-09-26,29.25,28.85,29.1,28.85,589
2022,2024-09-26,10,9.82,9.91,9.84,718
2023,2024-09-26,15.35,15.1,15.35,15.1,676
2024,2024-09-26,21,20.5,20.55,20.9,32
2025,2024-09-26,11.85,11.4,11.4,11.6,1456
2027,2024-09-26,34.2,33.55,34.1,33.6,6128
2028,2024-09-26,24.7,24.25,24.7,24.3,84
2029,2024-09-26,25.35,25.1,25.2,25.15,144
2030,2024-09-26,17.35,17.15,17.25,17.15,142
2031,2024-09-26,59.2,58.3,59.1,58.6,621
2032,2024-09-26,15.5,15.25,15.45,15.3,70
2033,2024-09-26,22.65,21.25,22.65,22.55,643
2034,2024-09-26,23.8,23.65,23.7,23.75,527
2035,2024-09-26,32.25,31.6,32,32.25,21
2038,2024-09-26,17.8,17.5,17.8,17.5,220
2049,2024-09-26,216,211,216,211,1735
2059,2024-09-26,1185,1160,1175,1170,470
2061,2024-09-26,25.45,25,25.35,25.1,268
2062,2024-09-26,43.45,40.6,41.3,40.9,16794
2063,2024-09-26,41.2,40.6,41.2,40.9,32
2064,2024-09-26,15.8,15.6,15.65,15.7,86
2065,2024-09-26,60.1,59.6,59.8,59.9,28
2066,2024-09-26,111,108.5,110,108.5,86
2067,2024-09-26,10.3,10.2,10.3,10.2,17
2069,2024-09-26,19.7,18.95,19.7,19,694
2070,2024-09-26,109.5,102.5,107.5,103,4134
2101,2024-09-26,49.35,48.4,49,48.45,2026
2102,2024-09-26,22.15,21.65,22.05,21.85,388
2103,2024-09-26,23.4,23,23.25,23.1,644
2104,2024-09-26,15.95,15.75,15.9,15.75,742
2105,2024-09-26,49.8,49.3,49.75,49.4,5200
2106,2024-09-26,30.5,30.1,30.25,30.2,989
2107,2024-09-26,25.9,25.6,25.65,25.75,162
2108,2024-09-26,37.65,36.85,37.5,37.15,363
2109,2024-09-26,19.25,19,19.1,19,247
2114,2024-09-26,95.8,95,95.8,95.3,75
2115,2024-09-26,31.3,31.15,31.15,31.25,67
2201,2024-09-26,59.3,57.8,58.7,58,3868
2204,2024-09-26,71.8,70.5,71.5,70.5,1915
2206,2024-09-26,75.2,74.5,74.6,74.6,704
2207,2024-09-26,704,697,697,703,358
2208,2024-09-26,17.6,17.35,17.6,17.35,1448
2211,2024-09-26,122,120.5,122,120.5,409
2221,2024-09-26,29,28.6,28.8,28.7,42
2227,2024-09-26,118,115.5,116,118,56
2228,2024-09-26,121,117,121,117.5,2477
2230,2024-09-26,163,160,162,160,341
2231,2024-09-26,99.5,97.8,98.5,97.8,289
2233,2024-09-26,177,169,175,170,1205
2236,2024-09-26,114,109.5,112,109.5,317
2239,2024-09-26,43.5,42.85,43,43.3,48
2241,2024-09-26,31.7,30.65,31.65,30.7,613
2243,2024-09-26,27.3,25.6,27.3,25.65,3889
2247,2024-09-26,292.5,290.5,291.5,291,76
2250,2024-09-26,108,103,108,103,272
2301,2024-09-26,102,99.5,101.5,100,7678
2302,2024-09-26,18.6,17.8,18.5,17.8,673
2303,2024-09-26,55.1,54.7,54.9,54.9,47268
2305,2024-09-26,21,20.4,20.7,20.4,398
2308,2024-09-26,399,394,394,396,7359
2312,2024-09-26,22.85,21.3,21.65,21.3,44289
2313,2024-09-26,71.7,70.3,71.4,70.5,16615
2314,2024-09-26,30.2,29.8,30.2,29.85,471
2316,2024-09-26,48.1,46.55,47.8,46.55,1292
2317,2024-09-26,193,188.5,192,189.5,64807
2321,2024-09-26,15.4,14.1,14.8,15.25,13
2323,2024-09-26,12.4,12.15,12.15,12.25,9125
2324,2024-09-26,34.1,33.3,34,33.3,12653
2327,2024-09-26,662,648,660,652,4049
2328,2024-09-26,35.85,35.05,35.7,35.05,743
2329,2024-09-26,41,40,40.75,40,2547
2330,2024-09-26,1015,1005,1010,1015,37629
2331,2024-09-26,25.6,25,25.25,25,2162
2332,2024-09-26,19.65,19.15,19.65,19.15,1832
2337,2024-09-26,27.35,26.75,26.9,26.8,12452
2338,2024-09-26,58.7,57.4,58.5,57.8,963
2340,2024-09-26,38.4,37.1,37.9,37.25,1980
2342,2024-09-26,33.95,33.15,33.7,33.15,776
2344,2024-09-26,21.75,20.9,21.5,20.9,48130
2345,2024-09-26,555,530,546,532,6892
2347,2024-09-26,73.4,71.6,73.4,71.6,7601
2348,2024-09-26,183.5,174,183,176,2113
2349,2024-09-26,16.95,16.25,16.5,16.3,15371
2351,2024-09-26,159.5,152.5,159.5,154.5,3651
2352,2024-09-26,37.9,37.3,37.8,37.45,4737
2353,2024-09-26,42.8,41.8,42.45,41.85,13193
2354,2024-09-26,68.3,66.5,67.4,66.6,11396
2355,2024-09-26,43.6,41.65,43.6,41.8,3807
2356,2024-09-26,44.5,43.4,44.3,43.65,17579
2357,2024-09-26,589,572,583,575,4268
2359,2024-09-26,157,151.5,156,153,4278
2360,2024-09-26,382.5,365.5,375,370,2325
2362,2024-09-26,61.8,57.2,61.3,57.6,22011
2363,2024-09-26,70.6,64.6,64.8,70.6,26195
2364,2024-09-26,104.5,99.1,104,99.9,711
2365,2024-09-26,56.3,54.2,56,54.7,16478
2367,2024-09-26,35.75,34.25,35.3,34.5,19741
2368,2024-09-26,208,202,206,203,2583
2369,2024-09-26,19.5,19.05,19.3,19.1,864
2371,2024-09-26,50.8,48.8,48.8,50,25827
2373,2024-09-26,69.5,68.7,68.7,69.4,82
2374,2024-09-26,48.2,46.9,48,46.9,2387
2375,2024-09-26,69.3,67.3,68.5,67.5,285
2376,2024-09-26,265,261.5,264,263.5,5617
2377,2024-09-26,178,173,177.5,173.5,2371
2379,2024-09-26,495.5,487,487,491,2888
2380,2024-09-26,6.58,6.31,6.58,6.41,94
2382,2024-09-26,278,272.5,277.5,275.5,27093
2383,2024-09-26,478,465.5,475,466,5299
2385,2024-09-26,171,167.5,169.5,168.5,5812
2387,2024-09-26,57.6,56.6,57.3,56.6,462
2388,2024-09-26,140,130.5,131,138.5,41289
2390,2024-09-26,13.65,13.2,13.5,13.2,642
2392,2024-09-26,66.8,64.7,66.2,64.8,2421
2393,2024-09-26,80,77.2,80,77.4,2706
2395,2024-09-26,343,334.5,341,338.5,1188
2397,2024-09-26,80.4,78.9,80.3,79,374
2399,2024-09-26,32,30.25,31.9,30.4,22294
2401,2024-09-26,32.7,31.3,31.3,31.75,10377
2402,2024-09-26,43.25,42.3,42.9,42.4,7355
2404,2024-09-26,332,324.5,329.5,330,929
2405,2024-09-26,20.45,19.95,20.35,19.95,3112
2406,2024-09-26,20.2,19.55,19.8,19.55,2255
2408,2024-09-26,50.1,47.3,50,47.3,26892
2409,2024-09-26,17.7,16.9,17.25,17.1,73569
2412,2024-09-26,127,126.5,127,127,7260
2413,2024-09-26,21.4,20.9,21.05,20.95,69
2414,2024-09-26,35.5,35.1,35.1,35.4,84
2415,2024-09-26,34.75,34.75,34.75,34.75,2897
2417,2024-09-26,46.8,45.7,46.65,45.8,1240
2419,2024-09-26,31.85,31,31.7,31,804
2420,2024-09-26,76.9,74,76.5,74.2,1054
2421,2024-09-26,97,95,96.9,95,1366
2423,2024-09-26,40.25,38.9,40,38.9,298
2424,2024-09-26,65.9,62.7,65.9,62.7,61
2425,2024-09-26,46.8,44,46.6,44.1,4814
2426,2024-09-26,24,22.65,23.85,22.75,5340
2427,2024-09-26,26.5,25.75,26.4,25.75,671
2428,2024-09-26,182.5,177.5,179,178,438
2429,2024-09-26,29.9,28.8,29.7,28.8,526
2430,2024-09-26,34,33.85,34,34,62
2431,2024-09-26,13.5,13.2,13.25,13.25,484
2433,2024-09-26,51.1,50.3,51.1,50.3,49
2434,2024-09-26,32.55,32.1,32.55,32.1,9
2436,2024-09-26,69.8,65.7,69.1,66.8,22228
2438,2024-09-26,50,48.2,50,48.7,254
2439,2024-09-26,135.5,131.5,135,131.5,3437
2440,2024-09-26,14.8,14.5,14.75,14.5,316
2441,2024-09-26,58.6,57.8,58.6,57.8,525
2442,2024-09-26,28,27.25,27.75,27.4,1374
2444,2024-09-26,15.3,14.5,14.5,14.6,1392
2449,2024-09-26,116,112,113,112.5,19092
2450,2024-09-26,35.9,35.65,35.8,35.9,81
2451,2024-09-26,103.5,99.5,101.5,101,2198
2453,2024-09-26,56,54.4,55.9,54.6,490
2454,2024-09-26,1280,1230,1235,1270,9385
2455,2024-09-26,173,165.5,172,168.5,14472
2457,2024-09-26,41.7,40.45,40.5,41.15,3903
2458,2024-09-26,148,144.5,146.5,144.5,2013
2459,2024-09-26,71.5,70.9,71.2,71.3,16
2460,2024-09-26,30.3,29.35,30.1,29.6,357
2461,2024-09-26,22.45,22.1,22.45,22.25,298
2462,2024-09-26,31.95,31.6,31.8,31.6,136
2464,2024-09-26,85.4,82.4,84.9,82.9,7645
2465,2024-09-26,92.6,90.1,92,90.1,327
2466,2024-09-26,35.8,35,35.2,35.8,31
2467,2024-09-26,229,219,224,222,2801
2468,2024-09-26,23.9,23.35,23.8,23.35,125
2471,2024-09-26,50.3,49.65,49.75,49.85,77
2472,2024-09-26,77.5,75.6,76.5,75.7,1196
2474,2024-09-26,240,235,238,237.5,3235
2476,2024-09-26,96.3,93,95.2,93,1401
2477,2024-09-26,31.35,29.7,30.6,29.7,3091
2478,2024-09-26,54.5,53.2,53.8,53.2,426
2480,2024-09-26,124,123,123.5,124,120
2481,2024-09-26,61.4,59.1,60.3,59.1,5718
2482,2024-09-26,32.05,30.75,32,30.9,440
2483,2024-09-26,23.95,23.7,23.9,23.8,72
2484,2024-09-26,29.75,29.45,29.75,29.55,198
2485,2024-09-26,18.15,17.8,18.1,17.9,436
2486,2024-09-26,103.5,95.1,95.8,100.5,28921
2488,2024-09-26,49.15,48.55,48.55,48.75,344
2491,2024-09-26,13.9,13.4,13.9,13.8,62
2492,2024-09-26,113,109,112,109.5,3986
2493,2024-09-26,89.7,88.1,89.7,88.3,87
2495,2024-09-26,35.2,34.4,34.8,35.15,6165
2496,2024-09-26,76.9,76.2,76.7,76.3,19
2497,2024-09-26,90.3,85.4,88.8,85.4,15378
2498,2024-09-26,45.8,44.2,44.6,44.2,6399
2501,2024-09-26,25.6,25.1,25.5,25.1,1749
2504,2024-09-26,52.4,51.4,52.4,52.4,4383
2505,2024-09-26,23.5,22.9,23.4,22.9,305
2506,2024-09-26,11.1,11,11.05,11.05,287
2509,2024-09-26,20.35,19.95,20.3,20,240
2511,2024-09-26,10.8,10.6,10.75,10.6,1192
2514,2024-09-26,20.4,20,20.25,20,322
2515,2024-09-26,12.3,12.05,12.25,12.05,5986
2516,2024-09-26,12.1,11.85,11.95,11.9,363
2520,2024-09-26,48.9,48.2,48.5,48.3,3135
2524,2024-09-26,104.5,97.1,103,98.5,3353
2527,2024-09-26,33.85,33.25,33.25,33.5,296
2528,2024-09-26,40.55,39.65,40.25,39.85,547
2530,2024-09-26,40,39.05,39.05,40,1038
2534,2024-09-26,25.8,25.35,25.6,25.5,609
2535,2024-09-26,50.9,50.3,50.4,50.3,406
2536,2024-09-26,31.3,30.5,30.95,30.6,233
2537,2024-09-26,17.4,16.95,17.2,17.05,2264
2538,2024-09-26,17.55,17.25,17.25,17.25,580
2539,2024-09-26,51.5,50.5,50.5,51,1230
2540,2024-09-26,111,106,110,106,1527
2542,2024-09-26,46.3,45.4,46,45.4,13067
2543,2024-09-26,82.8,76.6,76.9,81.7,19217
2545,2024-09-26,58.7,57.2,58.5,57.2,621
2546,2024-09-26,75.9,74.3,74.3,74.8,180
2547,2024-09-26,10.35,10.15,10.3,10.2,1238
2548,2024-09-26,134,132.5,133.5,134,785
2596,2024-09-26,38,36.65,38,36.65,137
2597,2024-09-26,145,143,143,144,234
2601,2024-09-26,7.55,7.37,7.47,7.37,2137
2603,2024-09-26,214.5,205,210.5,206,48435
2605,2024-09-26,27.9,27.3,27.6,27.45,10605
2606,2024-09-26,54.7,53.2,54,53.4,5363
2607,2024-09-26,31.65,31.05,31.45,31.05,1821
2608,2024-09-26,39.95,39.5,39.7,39.85,177
2609,2024-09-26,74.9,70.3,70.7,70.9,207435
2610,2024-09-26,21.8,21.5,21.7,21.7,22336
2611,2024-09-26,24.85,24.15,24.6,24.15,1380
2612,2024-09-26,44.65,43.6,44.1,43.95,456
2613,2024-09-26,40,36.6,36.6,38.8,24730
2614,2024-09-26,19.35,19.2,19.3,19.2,308
2615,2024-09-26,106,100,100.5,102,133457
2616,2024-09-26,20.65,20.5,20.55,20.55,83
2617,2024-09-26,32.75,32,32.7,32.05,1249
2618,2024-09-26,37.9,37.1,37.7,37.3,43603
2630,2024-09-26,35.8,35.2,35.75,35.35,1098
2633,2024-09-26,29.8,29.55,29.8,29.65,1833
2634,2024-09-26,49.6,48.65,49.1,48.8,2614
2636,2024-09-26,92.6,89.3,90.4,89.7,3398
2637,2024-09-26,73.4,70.6,72.2,70.6,4876
2640,2024-09-26,116.5,115.5,116.5,115.5,14
2641,2024-09-26,19.9,19.3,19.75,19.3,2971
2642,2024-09-26,34.4,34.2,34.35,34.3,36
2643,2024-09-26,75.7,74,75.7,75,25
2701,2024-09-26,12.8,12.65,12.75,12.7,59
2702,2024-09-26,17.85,17.65,17.8,17.75,44
2704,2024-09-26,63.1,62.1,62.5,62.1,157
2705,2024-09-26,18.05,17.8,18,17.95,240
2706,2024-09-26,15.05,14.9,15,15,134
2707,2024-09-26,203,202,202,202.5,118
2712,2024-09-26,26.5,26.25,26.35,26.5,16
2718,2024-09-26,99.7,97.3,98,97.7,66
2719,2024-09-26,50.1,49.9,50.1,49.9,17
2722,2024-09-26,46,42.65,42.9,44.8,152
2723,2024-09-26,85.8,84.3,85.8,84.9,170
2724,2024-09-26,32.8,32,32.6,32.5,79
2726,2024-09-26,29.6,29.35,29.6,29.35,46
2727,2024-09-26,223,221,221.5,223,331
2729,2024-09-26,203,201,201,202,15
2731,2024-09-26,133.5,130,133,130.5,924
2732,2024-09-26,103.5,102,103.5,102,47
2734,2024-09-26,28.4,27.8,28.4,27.85,153
2736,2024-09-26,18.5,18.4,18.4,18.4,47
2739,2024-09-26,58,56.9,57.6,56.9,334
2740,2024-09-26,30.55,29.7,30.5,29.7,8
2743,2024-09-26,107.5,105.5,107,105.5,87
2745,2024-09-26,90.3,89,90.1,89.1,108
2748,2024-09-26,61.2,59,60.5,60.8,390
2752,2024-09-26,250,249.5,249.5,250,9
2753,2024-09-26,151,149.5,150,150,88
2754,2024-09-26,98.6,97.4,98.2,97.5,38
2755,2024-09-26,98.2,97.6,98,98,27
2801,2024-09-26,18,17.75,18,17.9,19156
2809,2024-09-26,57.3,55.9,56.6,56.9,2956
2812,2024-09-26,18.5,18.35,18.45,18.35,2874
2816,2024-09-26,33.4,32.6,33,32.6,427
2820,2024-09-26,15.05,14.95,15.05,14.95,670
2832,2024-09-26,28.3,28.1,28.1,28.1,153
2834,2024-09-26,16.05,15.85,16,16,15257
2836,2024-09-26,12.05,11.95,12,11.95,832
2838,2024-09-26,15.55,15.4,15.5,15.4,1367
2845,2024-09-26,13.95,13.85,13.85,13.85,7112
