"stoc","date","max","min","ope","clo","vol"
1423,2024-02-29,31.2,31.1,31.1,31.1,30
1432,2024-02-29,24.85,23.45,23.7,24.75,1493
1434,2024-02-29,23.75,23.55,23.6,23.6,1219
1436,2024-02-29,91,90,90.5,91,69
1437,2024-02-29,31.3,31.1,31.2,31.2,88
1438,2024-02-29,47.3,45.65,45.65,46.7,341
1439,2024-02-29,25,24.8,25,24.8,25
1440,2024-02-29,15.45,15.2,15.4,15.45,1001
1441,2024-02-29,13.9,13.8,13.9,13.9,26
1442,2024-02-29,38.8,37.7,37.7,38.75,1002
1443,2024-02-29,28.6,28.55,28.55,28.55,31
1444,2024-02-29,10.2,10.05,10.1,10.1,1151
1445,2024-02-29,25.9,24.35,24.55,25.8,1553
1446,2024-02-29,35.3,34.9,35,34.95,65
1447,2024-02-29,8.43,8.33,8.35,8.37,1504
1449,2024-02-29,22.9,21.6,21.9,22.15,2093
1451,2024-02-29,19.1,18.95,19,18.95,70
1452,2024-02-29,17,16.85,16.85,16.95,80
1453,2024-02-29,15.6,14.8,14.8,15.1,532
1454,2024-02-29,16.4,16.2,16.25,16.2,43
1455,2024-02-29,12.75,12.45,12.55,12.6,2813
1456,2024-02-29,19,17.1,17.3,19,1077
1457,2024-02-29,18.55,18.4,18.45,18.5,122
1459,2024-02-29,9.81,9.75,9.81,9.76,77
1460,2024-02-29,7.4,7.28,7.31,7.29,519
1463,2024-02-29,18.5,18.25,18.5,18.25,126
1464,2024-02-29,13.6,13.5,13.55,13.5,125
1465,2024-02-29,14.9,14.6,14.6,14.8,74
1466,2024-02-29,13.65,13.2,13.3,13.45,255
1467,2024-02-29,11,10.9,11,10.95,331
1468,2024-02-29,14.35,14.05,14.3,14.35,53
1470,2024-02-29,20.5,20.15,20.15,20.5,3
1471,2024-02-29,16.6,16.3,16.6,16.3,1199
1472,2024-02-29,71.9,68.3,68.3,70.6,173
1473,2024-02-29,29.05,28.45,29.05,28.95,138
1474,2024-02-29,12.3,12,12,12.25,278
1475,2024-02-29,51.3,50.6,51.1,50.8,46
1476,2024-02-29,541,530,532,540,685
1477,2024-02-29,374.5,366.5,373,371.5,1438
1503,2024-02-29,187.5,170,172.5,187,48942
1504,2024-02-29,49.5,47.4,47.8,49.2,21282
1506,2024-02-29,16.75,16.3,16.3,16.45,270
1512,2024-02-29,11,10.65,10.65,10.75,50
1513,2024-02-29,171,156.5,157,171,85906
1514,2024-02-29,100,90.6,91.5,100,61512
1515,2024-02-29,48.35,47.5,47.5,48.35,1420
1516,2024-02-29,17.7,17.5,17.5,17.6,10
1517,2024-02-29,15.95,15.7,15.7,15.85,295
1519,2024-02-29,545,520,525,538,1401
1521,2024-02-29,45.85,44,45.85,44.65,442
1522,2024-02-29,53,48.5,51.7,50.6,70565
1524,2024-02-29,37,35.2,36,36.3,19435
1525,2024-02-29,75.9,75.3,75.6,75.3,45
1526,2024-02-29,32,31.55,31.55,31.95,39
1527,2024-02-29,40.9,40.65,40.9,40.75,207
1528,2024-02-29,14.55,14.25,14.4,14.25,2326
1529,2024-02-29,36,34.2,34.4,35.75,9554
1530,2024-02-29,32.8,32.7,32.75,32.7,26
1531,2024-02-29,13.45,13.3,13.45,13.45,108
1532,2024-02-29,39.1,38.5,38.75,38.7,892
1533,2024-02-29,52.6,52.1,52.6,52.5,154
1535,2024-02-29,64.2,61.6,61.9,62.7,720
1536,2024-02-29,56.4,54.9,55.5,56.4,3423
1537,2024-02-29,134,132.5,134,132.5,143
1538,2024-02-29,22.5,22.45,22.5,22.5,33
1539,2024-02-29,24.3,23.8,24.05,23.95,92
1540,2024-02-29,18,17.85,17.95,18,262
1541,2024-02-29,32.65,32.35,32.65,32.4,10
1558,2024-02-29,103,101.5,102,102,106
1560,2024-02-29,261.5,250,256.5,258,7360
1565,2024-02-29,204,200,203,200,163
1568,2024-02-29,35.05,34.05,34.5,34.55,1817
1569,2024-02-29,25.15,24.6,24.8,25,1032
1570,2024-02-29,25.05,24.9,25,25,127
1580,2024-02-29,153,151.5,153,153,119
1582,2024-02-29,78.8,77.9,78.3,78.7,531
1583,2024-02-29,71.2,70,70,71.2,10
1584,2024-02-29,33.25,32.8,32.9,33.25,882
1586,2024-02-29,33,32.65,32.8,32.8,100
1587,2024-02-29,23.6,23.45,23.5,23.45,43
1589,2024-02-29,58.1,53.9,53.9,58.1,4023
1590,2024-02-29,1210,1100,1100,1210,1425
1591,2024-02-29,64.5,59.6,60.6,63.6,2366
1593,2024-02-29,52.3,51.7,52.2,52,59
1595,2024-02-29,36.25,35.9,36.25,35.9,14
1597,2024-02-29,68.2,66.5,66.5,66.5,280
1598,2024-02-29,31.45,30.6,31.1,31.05,671
1599,2024-02-29,34.75,34.5,34.5,34.7,47
1603,2024-02-29,37.8,35.65,35.85,37.7,2525
1604,2024-02-29,29.15,28.6,28.8,29,542
1605,2024-02-29,37,35.3,35.65,37,17915
1608,2024-02-29,23,22.45,22.5,22.75,4853
1609,2024-02-29,38,35.55,35.65,37.5,44569
1611,2024-02-29,17.25,16.7,16.9,17.2,1229
1612,2024-02-29,27.05,26.25,26.45,26.8,1757
1614,2024-02-29,38,37.8,37.8,37.95,56
1615,2024-02-29,50.1,48.3,48.9,49.7,415
1616,2024-02-29,14.75,14.1,14.15,14.65,1413
1617,2024-02-29,17.5,16.85,17.05,17.3,358
1618,2024-02-29,35.8,33.8,34.15,34.9,17145
1626,2024-02-29,16.45,16.35,16.45,16.45,54
1701,2024-02-29,24.4,24.15,24.3,24.25,444
1702,2024-02-29,55.4,53.9,53.9,54.7,936
1707,2024-02-29,157,155,156,155,536
1708,2024-02-29,31.9,31.45,31.5,31.8,395
1709,2024-02-29,21,20.85,20.85,20.95,344
1710,2024-02-29,19.5,19.1,19.5,19.2,1960
1711,2024-02-29,22.45,21.45,22.4,21.5,9343
1712,2024-02-29,42.4,41.75,41.9,42.2,2832
1713,2024-02-29,44,42,44,43.1,306
1714,2024-02-29,9.12,9.05,9.1,9.09,1017
1717,2024-02-29,32.15,31.8,31.85,32.15,3499
1718,2024-02-29,7.82,7.72,7.78,7.72,5699
1720,2024-02-29,68,66.1,68,66.9,1340
1721,2024-02-29,17.2,16.4,16.9,16.6,8720
1722,2024-02-29,66.9,66,66,66.6,1238
1723,2024-02-29,112.5,112,112.5,112,293
1725,2024-02-29,28.6,26.15,27.3,28.6,3389
1726,2024-02-29,77.2,77,77.1,77,23
1727,2024-02-29,34.5,32.2,33.9,33.6,16480
1730,2024-02-29,56.7,56.6,56.7,56.7,50
1731,2024-02-29,24.2,23.8,24.05,24.2,658
1732,2024-02-29,32.4,30.55,31.5,30.75,1595
1733,2024-02-29,34.1,33.3,34.1,33.5,906
1734,2024-02-29,33.85,33.55,33.75,33.55,325
1735,2024-02-29,18.75,18.2,18.5,18.2,55
1736,2024-02-29,66.3,65,65.3,66.3,220
1737,2024-02-29,34.6,34.25,34.45,34.3,372
1742,2024-02-29,16.75,16.55,16.75,16.7,94
1752,2024-02-29,50.1,49.6,49.9,49.8,136
1760,2024-02-29,104,103,103,104,231
1762,2024-02-29,50.8,50,50.3,50.7,298
1773,2024-02-29,158,151.5,158,153,1465
1776,2024-02-29,18.9,18.25,18.25,18.4,286
1777,2024-02-29,82.3,81.8,82,82,23
1781,2024-02-29,17.1,16.8,17,16.9,191
1783,2024-02-29,47.85,47.15,47.4,47.65,124
1784,2024-02-29,63.5,62.6,62.8,62.9,148
1785,2024-02-29,44.3,43.6,43.8,44.25,3776
1786,2024-02-29,89.4,87.2,88,89.1,563
1788,2024-02-29,140,139,139,139,21
1789,2024-02-29,25.5,25.2,25.2,25.35,485
1795,2024-02-29,300,287,300,289.5,9213
1796,2024-02-29,60.2,59.5,59.5,59.9,46
1799,2024-02-29,55.3,53.6,54.4,54.6,147
1802,2024-02-29,18.25,18.05,18.05,18.25,1906
1805,2024-02-29,20,19.2,19.4,19.5,404
1806,2024-02-29,12.65,12.2,12.3,12.5,2002
1808,2024-02-29,104.5,100.5,101,103,1540
1809,2024-02-29,31.95,30.5,31.65,30.75,4601
1810,2024-02-29,17.9,17.55,17.7,17.7,458
1813,2024-02-29,20,19.95,19.95,19.95,15
1815,2024-02-29,19.3,18,18.05,19.1,59683
1817,2024-02-29,38.1,37.85,37.95,37.85,155
1903,2024-02-29,53,52.7,52.7,53,117
1904,2024-02-29,29,28.85,28.85,29,420
1905,2024-02-29,22.6,22.2,22.3,22.55,1264
1906,2024-02-29,15.65,15.5,15.55,15.6,41
1907,2024-02-29,30.5,30.05,30.1,30.25,1496
1909,2024-02-29,14.05,13.95,14,13.95,979
2002,2024-02-29,24.7,24.55,24.65,24.6,30693
2006,2024-02-29,77.5,76,76.9,77.3,2799
2007,2024-02-29,10.7,10.55,10.65,10.7,527
2008,2024-02-29,21.85,21.75,21.8,21.8,61
2009,2024-02-29,32,31.4,32,31.75,622
2010,2024-02-29,17.55,17.4,17.45,17.55,537
2012,2024-02-29,24,23.05,23.05,23.8,36
2013,2024-02-29,53.7,52.6,52.6,53,64
2014,2024-02-29,23.35,22.9,23.15,23.2,4149
2015,2024-02-29,69.9,68.2,68.8,68.2,574
2017,2024-02-29,14.4,14.25,14.35,14.35,509
2020,2024-02-29,35.85,35.2,35.2,35.8,1276
2022,2024-02-29,11.4,11.2,11.3,11.35,431
2023,2024-02-29,15.35,15.2,15.3,15.25,1993
2024,2024-02-29,21,20.8,20.9,21,50
2025,2024-02-29,10.65,9.69,9.75,10.65,13161
2027,2024-02-29,36.15,35.75,35.95,35.9,3700
2028,2024-02-29,26.25,25.55,26.25,26,420
2029,2024-02-29,27.95,27.6,27.85,27.95,396
2030,2024-02-29,19.2,18.95,19,19.05,363
2031,2024-02-29,67.2,63.5,65.2,66.8,6754
2032,2024-02-29,17,16.7,16.8,16.9,101
2033,2024-02-29,17.2,16.85,17.2,16.9,95
2034,2024-02-29,25.7,25.6,25.6,25.6,692
2035,2024-02-29,33.1,32.8,33,33.1,6
2038,2024-02-29,20,19.85,20,19.95,389
2049,2024-02-29,256,240,256,240,5519
2059,2024-02-29,1355,1270,1290,1355,1785
2061,2024-02-29,16.45,16.1,16.25,16.35,53
2062,2024-02-29,30.95,29.75,29.95,29.75,1820
2063,2024-02-29,55,54.3,54.5,54.4,53
2064,2024-02-29,16,16,16,16,8
2065,2024-02-29,65.4,65,65.1,65.1,255
2066,2024-02-29,94.2,92.5,92.5,94.1,345
2067,2024-02-29,13.1,12.7,12.7,13,401
2069,2024-02-29,16.1,15.95,16,16,163
2070,2024-02-29,35.1,33.25,33.25,34.3,93
2101,2024-02-29,39.8,39.35,39.75,39.35,2326
2102,2024-02-29,19,18.45,18.55,18.6,229
2103,2024-02-29,23,22.8,22.8,22.8,999
2104,2024-02-29,18.2,18.1,18.2,18.2,1743
2105,2024-02-29,46.95,46.3,46.4,46.95,7218
2106,2024-02-29,30.25,29.8,29.8,30.25,581
2107,2024-02-29,23.85,23.6,23.75,23.7,155
2108,2024-02-29,35.6,35.25,35.4,35.35,655
2109,2024-02-29,14.65,14.5,14.6,14.6,370
2114,2024-02-29,109,108,109,108,50
2115,2024-02-29,30.75,30.2,30.65,30.5,91
2201,2024-02-29,71.1,68.5,69.4,70.7,6092
2204,2024-02-29,125.5,122,123,125.5,3890
2206,2024-02-29,74.7,73.4,73.9,74.7,2353
2207,2024-02-29,671,653,653,671,622
2208,2024-02-29,18.65,18.2,18.2,18.35,7414
2211,2024-02-29,108,103,103.5,108,1605
2221,2024-02-29,34.8,34.7,34.7,34.8,20
2227,2024-02-29,169,168,168,168.5,62
2228,2024-02-29,92.4,91.6,92.2,91.9,175
2230,2024-02-29,165,151.5,151.5,163.5,2261
2231,2024-02-29,129.5,128,129,128.5,166
2233,2024-02-29,144.5,140.5,140.5,143.5,599
2235,2024-02-29,46.95,46,46.5,46,74
2236,2024-02-29,70.6,69.2,69.9,70.2,748
2239,2024-02-29,59.2,57.8,57.8,58.9,36
2241,2024-02-29,32.25,31.55,31.55,31.7,298
2243,2024-02-29,16.9,16.25,16.5,16.6,95
2247,2024-02-29,300.5,297,297.5,300.5,86
2250,2024-02-29,96.4,91.4,91.9,94.7,361
2301,2024-02-29,110,108,108.5,109.5,27316
2302,2024-02-29,20.5,19.95,20.5,20,489
2303,2024-02-29,48.9,48.15,48.4,48.85,66584
2305,2024-02-29,26.5,25.7,26.1,26.1,1827
2308,2024-02-29,294.5,287,288,294.5,8794
2312,2024-02-29,15.45,15.3,15.35,15.4,3956
2313,2024-02-29,76.3,74.7,75.6,76.1,26123
2314,2024-02-29,32.65,32.2,32.35,32.4,651
2316,2024-02-29,35.9,34.45,34.7,35.25,1080
2317,2024-02-29,103.5,103,103,103,38362
2323,2024-02-29,10.95,10.8,10.8,10.9,4234
2324,2024-02-29,36.5,35.4,36.35,36.5,40837
2327,2024-02-29,558,547,548,558,3683
2328,2024-02-29,33.45,32.75,33.4,32.8,1377
2329,2024-02-29,74.6,71.4,71.9,72.4,50573
2330,2024-02-29,698,688,691,690,54335
2331,2024-02-29,32,30.6,30.95,32,8756
2332,2024-02-29,19.45,19.25,19.3,19.35,3069
2337,2024-02-29,28.45,28,28.25,28.45,4856
2338,2024-02-29,70.4,69.3,70,69.6,870
2340,2024-02-29,42,40.9,42,42,3317
2342,2024-02-29,31.75,31.3,31.65,31.35,268
2344,2024-02-29,27.95,27.2,27.5,27.95,21675
2345,2024-02-29,519,498,505,519,5151
2347,2024-02-29,77.8,76,76.6,77.8,6804
2348,2024-02-29,104,102.5,103.5,103,194
2349,2024-02-29,8.02,7.72,7.73,7.95,1546
2351,2024-02-29,103.5,102,102.5,103.5,428
2352,2024-02-29,46.55,46,46.35,46.15,6295
2353,2024-02-29,45.75,44.85,45.5,45.15,63139
2354,2024-02-29,49.95,49.6,49.95,49.7,2316
2355,2024-02-29,53.4,51.5,52,52.3,11374
2356,2024-02-29,55.4,53.9,54.3,55,23354
2357,2024-02-29,462.5,448,450,455,6865
2358,2024-02-29,8.39,8.15,8.25,8.22,672
2359,2024-02-29,39.9,39.15,39.45,39.65,2398
2360,2024-02-29,236,230,232.5,233,3652
2362,2024-02-29,40.45,39.65,40.35,40.1,2727
2363,2024-02-29,43.8,43,43.75,43.05,15835
2364,2024-02-29,98.9,96.5,96.5,98.6,238
2365,2024-02-29,24.5,23.75,23.75,24.15,4590
2367,2024-02-29,21.35,20.7,20.8,21.3,14801
2368,2024-02-29,258.5,249.5,252.5,257,5961
2369,2024-02-29,27.4,26.1,26.4,26.6,15426
2371,2024-02-29,52.1,48.05,48.55,51.9,78178
2373,2024-02-29,74.5,74,74.5,74.2,52
2374,2024-02-29,25.9,25.3,25.75,25.8,934
2375,2024-02-29,66.8,64.2,64.8,66.8,1284
2376,2024-02-29,347,332,337,345,20327
2377,2024-02-29,191,187,188,191,3324
2379,2024-02-29,573,556,566,569,5572
2380,2024-02-29,7.04,6.89,6.97,7.04,158
2382,2024-02-29,234,228,230.5,232,29321
2383,2024-02-29,505,493,502,495,6166
2385,2024-02-29,194,186.5,187.5,187.5,5038
2387,2024-02-29,64.4,63.5,64.3,64.3,1750
2388,2024-02-29,132,128.5,130.5,132,3943
2390,2024-02-29,14.75,14.55,14.6,14.65,595
2392,2024-02-29,45.45,44.7,44.7,45.45,2369
2393,2024-02-29,50.5,49.75,50.5,50,1755
2395,2024-02-29,390,377,380,390,2246
2397,2024-02-29,65.5,64.6,64.7,64.7,25
2399,2024-02-29,26.65,25.4,25.4,26.65,8859
2401,2024-02-29,33.15,32.6,33.05,33.1,2245
2402,2024-02-29,35.5,34.6,35.25,34.65,3566
2404,2024-02-29,295.5,292,293,293.5,779
2405,2024-02-29,21.1,20,20.4,20.45,17027
2406,2024-02-29,18,17.5,17.55,17.9,1247
2408,2024-02-29,67.9,66.4,66.8,67.3,14174
2409,2024-02-29,17.5,17.15,17.2,17.5,27837
2412,2024-02-29,121,120,120,120.5,19890
2413,2024-02-29,30,29.6,30,29.8,570
2414,2024-02-29,33.9,33.5,33.6,33.55,197
2415,2024-02-29,30.2,28.75,28.75,29.35,149
2417,2024-02-29,39.35,36.35,36.5,39,12381
2419,2024-02-29,30.8,29.8,30.8,30.15,1173
2420,2024-02-29,52.8,51.5,51.6,52.5,911
2421,2024-02-29,129,122.5,124.5,127,15431
2423,2024-02-29,42.35,41.2,41.3,42.1,752
2424,2024-02-29,29.95,29.3,29.3,29.5,24
2425,2024-02-29,51,48.25,48.3,48.8,11737
2426,2024-02-29,19.75,19.45,19.6,19.7,687
2427,2024-02-29,24.2,23.8,23.85,23.9,511
2428,2024-02-29,174.5,169,172,170,1387
2429,2024-02-29,21,20.25,20.45,21,122
2430,2024-02-29,38.55,38.4,38.45,38.55,67
2431,2024-02-29,15.55,14.3,14.3,14.6,7590
2433,2024-02-29,52.3,52.1,52.2,52.2,30
2434,2024-02-29,34.5,34.15,34.15,34.25,12
2436,2024-02-29,68,66.6,67.9,67,1776
2438,2024-02-29,23.75,21.9,23.7,23.5,1384
2439,2024-02-29,118.5,115.5,116.5,118,5152
2440,2024-02-29,14.85,14.2,14.4,14.65,630
2441,2024-02-29,60.1,59.6,59.7,59.8,491
2442,2024-02-29,28.75,27,27.5,27.3,3768
2443,2024-02-29,5.1,4.79,4.85,5,701
2444,2024-02-29,12.9,12.55,12.55,12.75,268
2449,2024-02-29,90,87.6,88.7,88.8,13663
2450,2024-02-29,38.75,38.5,38.65,38.65,211
2451,2024-02-29,80.6,80,80.3,80,451
2453,2024-02-29,56,54.8,55.5,55.1,711
2454,2024-02-29,1145,1110,1115,1140,9112
2455,2024-02-29,164.5,158.5,164,163.5,4146
2457,2024-02-29,61.6,60.2,60.4,61.3,5755
2458,2024-02-29,170,164,170,166,3593
2459,2024-02-29,67,65.3,65.3,66.6,167
2460,2024-02-29,42.35,39.7,39.85,41.6,8177
2461,2024-02-29,23.1,22.8,23.1,22.85,711
2462,2024-02-29,39.15,38.4,38.45,38.85,3168
2464,2024-02-29,38.45,37.6,37.7,38.15,954
2465,2024-02-29,146,138,138,144,2593
2466,2024-02-29,36.85,36.65,36.65,36.85,14
2467,2024-02-29,127.5,122.5,126,126,4349
2468,2024-02-29,28.5,27.95,28.1,28.35,224
2471,2024-02-29,55.5,54.4,54.8,55.2,411
2472,2024-02-29,74,72.1,72.6,72.8,1567
2474,2024-02-29,198,195.5,196,197,2237
2476,2024-02-29,84.9,81.9,82.7,84.6,6587
2477,2024-02-29,20.7,19.5,20.55,20.15,495
2478,2024-02-29,47.45,46.5,46.5,47.4,297
2480,2024-02-29,126.5,124,124,126.5,606
2481,2024-02-29,62.5,61.6,61.6,62.4,778
2482,2024-02-29,34.35,34.1,34.35,34.25,312
2483,2024-02-29,24,23.75,23.75,23.8,49
2484,2024-02-29,37.4,35.1,35.1,36.8,6691
2485,2024-02-29,21.55,21.25,21.45,21.5,1073
2486,2024-02-29,49.7,48.65,48.95,49.3,3914
2488,2024-02-29,43.3,42.6,42.6,43.1,814
2489,2024-02-29,15.5,15.1,15.45,15.15,5772
2491,2024-02-29,15.85,14.3,14.3,15.85,786
2492,2024-02-29,114.5,109.5,110,112,6220
2493,2024-02-29,93.2,91.8,92,92.9,241
2495,2024-02-29,25.4,23.4,23.6,25.2,15934
2496,2024-02-29,61.9,61.2,61.2,61.8,15
2497,2024-02-29,58.5,57.5,58.3,57.6,329
2498,2024-02-29,49.4,48.6,49.4,48.75,4680
2501,2024-02-29,18.75,18.35,18.4,18.5,1603
2504,2024-02-29,33,32.2,32.3,33,7080
2505,2024-02-29,22.85,22.5,22.5,22.65,309
2506,2024-02-29,10.25,10.05,10.15,10.1,519
2509,2024-02-29,18.2,18,18,18.1,226
2511,2024-02-29,10.4,10.25,10.4,10.25,4664
2514,2024-02-29,15.55,15.4,15.5,15.45,517
2515,2024-02-29,12.35,12.1,12.15,12.2,11349
2516,2024-02-29,12.95,12.7,12.7,12.8,1211
2520,2024-02-29,39.8,39.25,39.25,39.5,1374
2524,2024-02-29,32.5,31.9,31.9,32.45,73
2527,2024-02-29,31.55,31.25,31.45,31.4,264
2528,2024-02-29,39.1,38.3,39.1,38.5,510
2530,2024-02-29,38.95,37.8,38.95,37.95,1880
2534,2024-02-29,20.15,20,20.1,20.1,418
2535,2024-02-29,49.9,49.2,49.2,49.45,150
2536,2024-02-29,29.75,29.6,29.65,29.7,112
2537,2024-02-29,10.35,10.1,10.15,10.15,2526
2538,2024-02-29,15.45,15.35,15.4,15.35,518
2539,2024-02-29,60.3,58.4,59.4,59.3,1604
2540,2024-02-29,90.7,88.5,89.1,89.4,676
2542,2024-02-29,39.95,39.7,39.75,39.7,1815
2543,2024-02-29,43.95,40.65,41.35,41.9,8744
2545,2024-02-29,43.1,42.8,42.95,43.05,104
2546,2024-02-29,89.6,88.3,88.3,89.1,189
2547,2024-02-29,9.42,9.22,9.33,9.41,3574
2548,2024-02-29,102.5,96.3,96.3,98.8,3335
2596,2024-02-29,31.9,31.1,31.2,31.7,204
2597,2024-02-29,123,121.5,123,122,138
2601,2024-02-29,8.42,8.3,8.31,8.36,1677
2603,2024-02-29,166.5,161.5,162,165.5,35893
2605,2024-02-29,28.3,27.45,28,27.65,23889
2606,2024-02-29,56,54.8,55.1,55.6,18106
2607,2024-02-29,33.6,32.8,32.8,33.4,2327
2608,2024-02-29,38.05,37.8,37.8,38,318
2609,2024-02-29,50,48.85,49,49.85,43277
2610,2024-02-29,20,19.75,19.75,20,24107
2611,2024-02-29,17.95,17.55,17.55,17.65,2598
2612,2024-02-29,49.2,48.35,48.6,48.6,2112
2613,2024-02-29,22.95,22.5,22.55,22.95,133
2614,2024-02-29,20.35,20.1,20.25,20.25,737
2615,2024-02-29,51.2,48.1,48.1,50.4,24748
2616,2024-02-29,29.8,29.65,29.75,29.8,131
2617,2024-02-29,35.8,35.1,35.1,35.45,5307
2618,2024-02-29,31.45,30.7,30.7,31.45,37969
2630,2024-02-29,33.85,33.35,33.85,33.65,610
2633,2024-02-29,30.2,29.45,29.5,30.2,10353
2634,2024-02-29,49.9,49,49.1,49.65,4518
2636,2024-02-29,92.9,91.4,91.5,92.1,1337
2637,2024-02-29,62,60,60,61.4,15145
2640,2024-02-29,110.5,109.5,109.5,110,21
2641,2024-02-29,21.1,20.75,20.75,20.85,6822
2642,2024-02-29,38.85,38.7,38.75,38.75,107
2643,2024-02-29,71,70.6,71,71,30
2701,2024-02-29,12.55,12.5,12.55,12.5,191
2702,2024-02-29,19.75,19.5,19.65,19.7,161
2704,2024-02-29,48.2,47.5,47.55,48.2,145
2705,2024-02-29,17,16.75,16.9,16.95,397
2706,2024-02-29,15,14.85,14.85,14.85,81
2707,2024-02-29,208.5,205,205,208.5,368
2712,2024-02-29,34.4,33.5,34.1,34.25,36
2718,2024-02-29,74.2,70.5,70.5,72.9,42
2719,2024-02-29,52.9,51.8,52.9,52.1,36
2722,2024-02-29,49.15,48.55,49,49.1,66
2723,2024-02-29,88.9,87.6,88.2,88.6,655
2724,2024-02-29,15,15,15,15,5
2726,2024-02-29,27,26.2,26.3,27,12
2727,2024-02-29,240.5,238.5,238.5,240,548
2729,2024-02-29,233.5,230.5,233.5,231,277
2731,2024-02-29,117,115,115.5,116.5,696
2732,2024-02-29,129.5,128,128,129,133
2734,2024-02-29,37.6,36.65,36.65,37.4,144
2736,2024-02-29,25.7,25.25,25.25,25.7,179
2739,2024-02-29,49.3,48.55,48.55,49.05,278
2740,2024-02-29,39.5,35.95,37.1,35.95,22
2743,2024-02-29,109,107,107,109,157
2745,2024-02-29,76.1,75.3,75.3,75.8,83
2748,2024-02-29,73.5,72,73,73.5,541
2752,2024-02-29,268.5,265,265,268.5,4
2753,2024-02-29,172,169,169,170,281
2754,2024-02-29,114.5,112,113,114.5,96
2755,2024-02-29,105.5,101,103.5,102.5,532
2801,2024-02-29,17.8,17.6,17.65,17.8,14892
2809,2024-02-29,44.95,44.3,44.95,44.65,5209
2812,2024-02-29,16.7,16.4,16.4,16.65,13039
2816,2024-02-29,34.65,34.3,34.35,34.45,425
2820,2024-02-29,14.85,14.6,14.75,14.6,4103
2832,2024-02-29,26.65,26.3,26.3,26.55,260
