"stoc","date","max","min","ope","clo","vol"
1101,2024-09-30,34.2,33.45,33.5,33.8,40870
1102,2024-09-30,48.4,46.6,46.65,47.75,18096
1103,2024-09-30,18.3,17.95,17.95,18.2,417
1104,2024-09-30,31.2,30.7,30.75,30.9,576
1108,2024-09-30,15.15,15,15.1,15.15,565
1109,2024-09-30,18.9,18.8,18.85,18.85,187
1110,2024-09-30,22.2,21.8,21.85,22.05,150
1201,2024-09-30,18.4,18.3,18.3,18.3,346
1203,2024-09-30,51,49.4,50,50.1,26
1210,2024-09-30,52.7,51.5,52.4,51.5,1501
1213,2024-09-30,12,10.8,12,12,306
1215,2024-09-30,101,97.7,101,97.7,1457
1216,2024-09-30,89.7,87.2,89.7,87.2,12555
1217,2024-09-30,12.55,12.45,12.45,12.55,1460
1218,2024-09-30,20.8,20.6,20.65,20.65,372
1219,2024-09-30,17.4,17.15,17.2,17.35,282
1220,2024-09-30,16.6,16.35,16.45,16.35,378
1225,2024-09-30,144.5,136,143,138,77
1227,2024-09-30,39.65,39.15,39.5,39.45,708
1229,2024-09-30,62.1,61.5,61.8,61.7,803
1231,2024-09-30,109.5,107.5,108,108,139
1232,2024-09-30,149.5,148.5,149.5,149,56
1233,2024-09-30,33.2,33.05,33.05,33.2,3
1234,2024-09-30,43.5,42.3,42.3,42.5,80
1235,2024-09-30,152.5,148,148,152.5,16
1236,2024-09-30,23.75,23.5,23.5,23.75,14
1240,2024-09-30,53.1,52.5,52.5,52.9,5
1256,2024-09-30,168,160,160.5,168,257
1259,2024-09-30,68.6,68.2,68.4,68.4,9
1264,2024-09-30,315.5,315,315,315.5,8
1268,2024-09-30,151.5,150,151.5,150.5,33
1301,2024-09-30,54.7,52.2,53.2,53.5,36865
1303,2024-09-30,46.75,45.8,46.4,46,12810
1304,2024-09-30,16.35,15.9,16.3,16.15,3114
1305,2024-09-30,18,17.2,17.85,17.8,6011
1307,2024-09-30,40.7,38.45,39.3,38.45,3843
1308,2024-09-30,19.25,18.7,19.25,19,2308
1309,2024-09-30,22.9,20.9,22.8,21.7,32043
1310,2024-09-30,13.15,12.75,13.1,13,892
1312,2024-09-30,13.8,13.3,13.65,13.5,2906
1313,2024-09-30,12.6,12.1,12.6,12.35,4727
1314,2024-09-30,9.7,9.45,9.7,9.47,17602
1315,2024-09-30,71,70.8,70.9,71,27
1316,2024-09-30,17.1,16.8,17.1,16.85,2736
1319,2024-09-30,108,104.5,105.5,106.5,2523
1321,2024-09-30,37.65,37.2,37.5,37.55,143
1323,2024-09-30,27.35,27,27.35,27.25,95
1324,2024-09-30,13.5,13.3,13.4,13.4,57
1325,2024-09-30,28.3,27.6,28.3,28,184
1326,2024-09-30,44.5,43.45,43.85,43.45,13115
1336,2024-09-30,27.9,25.85,27.9,26.5,2493
1337,2024-09-30,7.51,7.25,7.28,7.46,1008
1338,2024-09-30,33.25,31.9,32,32.95,355
1339,2024-09-30,58.7,58.2,58.5,58.3,55
1340,2024-09-30,11.25,10.35,10.35,10.55,851
1341,2024-09-30,68.4,68.4,68.4,68.4,1
1342,2024-09-30,98.1,96.4,98.1,96.5,105
1402,2024-09-30,39,38.1,38.25,38.4,11593
1409,2024-09-30,16.45,16.15,16.4,16.25,2707
1410,2024-09-30,37.35,36.85,36.85,36.95,105
1413,2024-09-30,10,9.96,10,9.99,102
1414,2024-09-30,22.85,22.5,22.7,22.8,211
1416,2024-09-30,13.35,13.1,13.2,13.25,1305
1417,2024-09-30,10.35,10.15,10.3,10.15,403
1418,2024-09-30,32.7,32.35,32.4,32.7,12
1419,2024-09-30,48.95,48.1,48.95,48.65,40
1423,2024-09-30,46.35,45.2,45.2,45.3,129
1432,2024-09-30,18.75,18.55,18.75,18.65,268
