資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130614,3426,台興,16.4,2.0,4.73,1.57
1130614,3430,奇鈦科,13.54,2.0,3.47,1.93
1130614,3434,哲固,26.81,0.5,1.73,2.46
1130614,3438,類比科,67.31,0.5,0.69,1.98
1130614,3441,聯一光,49.39,0.5,1.37,1.88
1130614,3444,利機,48.5,2.5,2.2,4.99
1130614,3455,由田,17.76,5.0,5.0,2.5
1130614,3465,進泰電子,63.69,3.0,4.57,2.86
1130614,3479,安勤,17.1,6.0,5.04,2.94
1130614,3483,力致,21.93,5.0,2.56,4.19
1130614,3484,崧騰,18.91,1.2,2.09,1.52
1130614,3489,森寶,317.78,0.4,1.4,1.89
1130614,3490,單井,12.76,1.2,3.46,1.45
1130614,3491,昇達科,84.24,3.36102753,1.14,9.34
1130614,3492,長盛,20.15,0.33,1.64,1.22
1130614,3512,皇龍,8.62,3.6,8.35,2.03
1130614,3516,亞帝歐,75.15,0.2,0.81,0.97
1130614,3520,華盈,88.41,0.1,0.51,1.68
1130614,3526,凡甲,19.21,11.6,4.51,5.06
1130614,3527,聚積,1844.0,2.0,2.17,1.7
1130614,3529,力旺,126.88,17.5,0.65,58.41
1130614,3531,先益,9.81,1.7,5.16,1.08
1130614,3537,堡達,17.68,2.5,4.16,2.84
1130614,3540,曜越,49.28,0.9,1.88,1.8
1130614,3546,宇峻,18.13,4.5,5.03,2.8
1130614,3548,兆利,19.26,4.5,2.22,2.37
1130614,3551,世禾,18.79,2.8,2.68,1.62
1130614,3552,同致,23.9,3.0,2.75,2.17
1130614,3556,禾瑞亞,67.34,0.9,1.69,3.12
1130614,3558,神準,14.74,4.0,2.12,1.94
1130614,3564,其陽,365.0,0.35,0.32,5.2
1130614,3567,逸昌,13.41,2.7,6.6,2.15
1130614,3570,大塚,13.91,8.0,4.83,3.41
1130614,3577,泓格,58.84,1.0,1.98,2.52
1130614,3580,友威科,27.14,2.02,3.32,2.64
1130614,3581,博磊,100.0,0.5,1.67,1.8
1130614,3587,閎康,26.78,9.0,3.33,4.29
1130614,3594,磐儀,40.09,0.6,1.36,1.97
1130614,3597,映興,58.9,0.3,1.24,1.67
1130614,3611,鼎翰,12.13,13.0,5.73,1.96
1130614,3615,安可,33.29,0.7,2.77,0.77
1130614,3624,光頡,27.21,1.2,2.19,1.92
1130614,3628,盈正,24.84,2.0,4.24,1.31
1130614,3632,研勤,144.0,0.0,0.0,3.95
1130614,3646,艾恩特,22.13,1.5,4.98,2.07
1130614,3663,鑫科,76.4,0.58697327,1.35,2.64
1130614,3675,德微,49.09,5.0,1.43,10.49
1130614,3680,家登,52.42,7.50736239,1.73,5.05
1130614,3684,榮昌,40.67,0.8,1.65,2.34
1130614,3687,歐買尬,57.94,1.57424091,1.44,2.31
1130614,3689,湧德,15.7,2.47,3.49,1.65
1130614,3693,營邦,14.84,10.0,2.6,4.84
1130614,3709,鑫聯大投控,24.85,0.8,3.13,1.19
1130614,4102,永日,21.69,0.8,2.18,2.32
1130614,4105,東洋,16.22,3.5,4.58,3.46
1130614,4107,邦特,18.93,4.5,3.44,3.0
1130614,4109,加捷生醫,11.69,0.5,2.34,1.84
1130614,4111,濟生,22.38,1.0,3.49,1.31
1130614,4114,健喬,24.97,1.6,3.91,2.34
1130614,4116,明基醫,21.75,2.0,3.58,2.41
1130614,4120,友華,143.33,1.0,2.33,0.99
1130614,4126,太醫,16.04,4.8,5.24,2.26
1130614,4127,天良,99.39,0.5,1.23,3.72
1130614,4129,聯合,23.3,4.00407196,4.02,2.49
1130614,4130,健亞,82.17,0.45,1.83,1.81
1130614,4138,曜亞,17.26,7.75,7.28,2.59
1130614,4153,鈺緯,30.63,1.25,3.21,2.32
1130614,4157,太景*-KY,60.2,0.0,0.0,9.71
1130614,4160,訊聯基因,62.3,1.01193677,1.17,4.8
1130614,4161,聿新科,18.49,0.7,2.08,2.13
1130614,4162,智擎,50.42,1.5,1.57,3.47
1130614,4163,鐿鈦,20.02,3.5,2.86,2.36
1130614,4167,松瑞藥,73.18,0.0851,0.35,2.24
1130614,4173,久裕,19.95,0.91967604,4.27,0.84
1130614,4175,杏一,116.61,1.59869966,2.21,2.11
1130614,4183,福永生技,19.14,0.8,3.27,1.84
1130614,4198,欣大健康,9.64,0.0,0.0,3.36
1130614,4205,中華食,23.99,3.0,3.2,4.06
1130614,4207,環泰,14.92,1.0,5.68,1.37
1130614,4303,信立,5.59,1.36,3.04,1.99
1130614,4305,世坤,13.56,2.5,5.36,2.15
1130614,4401,東隆興,146.67,0.5,1.89,1.23
